tagnt_word_n,book,chapter,verse,orig,lex,strong,freq
103053,2Corinthiens,9,4,ἐμοὶ,ἐγώ,G1473,2462
103054,2Corinthiens,9,4,Μακεδόνες,Μακεδών,G3110,5
103055,2Corinthiens,9,4,καὶ,καί,G2532,9108
103056,2Corinthiens,9,4,εὕρωσιν,εὑρίσκω,G2147,176
103057,2Corinthiens,9,4,ὑμᾶς,σύ,G4771,2896
103058,2Corinthiens,9,4,ἀπαρασκευάστους,ἀπαρασκεύαστος,G0532,1
103059,2Corinthiens,9,4,καταισχυνθῶμεν,καταισχύνω,G2617,13
103060,2Corinthiens,9,4,ἡμεῖς,ἐγώ,G1473,2462
103061,2Corinthiens,9,4,ἵνα,ἵνα,G2443,668
103062,2Corinthiens,9,4,μὴ,μή,G3361,1065
103064,2Corinthiens,9,4,ὑμεῖς,σύ,G4771,2896
103065,2Corinthiens,9,4,ἐν,ἐν,G1722,2728
103066,2Corinthiens,9,4,τῆ,ὁ,G3588,19785
103067,2Corinthiens,9,4,ὑποστάσει,ὑπόστασις,G5287,5
103068,2Corinthiens,9,4,ταύτῃ,οὗτος,G3778,1380
103071,2Corinthiens,9,5,ἀναγκαῖον,ἀναγκαῖος,G0316,8
103072,2Corinthiens,9,5,οὖν,οὖν,G3767,494
103073,2Corinthiens,9,5,ἡγησάμην,ἡγέομαι,G2233,28
103074,2Corinthiens,9,5,παρακαλέσαι,παρακαλέω,G3870,108
103075,2Corinthiens,9,5,τοὺς,ὁ,G3588,19785
103076,2Corinthiens,9,5,ἀδελφούς,ἀδελφός,G0080,343
103077,2Corinthiens,9,5,ἵνα,ἵνα,G2443,668
103078,2Corinthiens,9,5,προέλθωσιν,προέρχομαι,G4281,6
103079,2Corinthiens,9,5,εἰς,εἰς,G1519,1757
103080,2Corinthiens,9,5,ὑμᾶς,σύ,G4771,2896
103081,2Corinthiens,9,5,καὶ,καί,G2532,9108
103082,2Corinthiens,9,5,προκαταρτίσωσιν,προκαταρτίζω,G4294,1
103083,2Corinthiens,9,5,τὴν,ὁ,G3588,19785
103084,2Corinthiens,9,5,προεπηγγελμένην,προεπαγγέλλω,G4279,2
103085,2Corinthiens,9,5,εὐλογίαν,εὐλογία,G2129,16
103086,2Corinthiens,9,5,ὑμῶν,σύ,G4771,2896
103087,2Corinthiens,9,5,ταύτην,οὗτος,G3778,1380
103088,2Corinthiens,9,5,ἑτοίμην,ἕτοιμος,G2092,17
103089,2Corinthiens,9,5,εἶναι,εἰμί,G1510,2458
103090,2Corinthiens,9,5,οὕτως,οὕτω,G3779,207
103091,2Corinthiens,9,5,ὡς,ὡς,G5613,501
103092,2Corinthiens,9,5,εὐλογίαν,εὐλογία,G2129,16
103093,2Corinthiens,9,5,καὶ,καί,G2532,9108
103094,2Corinthiens,9,5,μὴ,μή,G3361,1065
103095,2Corinthiens,9,5,ὡς,ὡς,G5613,501
103096,2Corinthiens,9,5,πλεονεξίαν,πλεονεξία,G4124,10
103097,2Corinthiens,9,6,τοῦτο,οὗτος,G3778,1380
103098,2Corinthiens,9,6,δέ,δέ,G1161,2771
103099,2Corinthiens,9,6,ὁ,ὁ,G3588,19785
103100,2Corinthiens,9,6,σπείρων,σπείρω,G4687,52
103101,2Corinthiens,9,6,φειδομένως,φειδομένως,G5340,2
103102,2Corinthiens,9,6,φειδομένως,φειδομένως,G5340,2
103103,2Corinthiens,9,6,καὶ,καί,G2532,9108
103104,2Corinthiens,9,6,θερίσει,θερίζω,G2325,21
103105,2Corinthiens,9,6,καὶ,καί,G2532,9108
103106,2Corinthiens,9,6,ὁ,ὁ,G3588,19785
103107,2Corinthiens,9,6,σπείρων,σπείρω,G4687,52
103108,2Corinthiens,9,6,ἐπ᾽,ἐπί,G1909,884
103109,2Corinthiens,9,6,εὐλογίαις,εὐλογία,G2129,16
103110,2Corinthiens,9,6,ἐπ᾽,ἐπί,G1909,884
103111,2Corinthiens,9,6,εὐλογίαις,εὐλογία,G2129,16
103112,2Corinthiens,9,6,καὶ,καί,G2532,9108
103113,2Corinthiens,9,6,θερίσει,θερίζω,G2325,21
103114,2Corinthiens,9,7,ἕκαστος,ἕκαστος,G1538,81
103115,2Corinthiens,9,7,καθὼς,καθώς,G2531,182
103116,2Corinthiens,9,7,προῄρηται,προαιρέω,G4255,1
103117,2Corinthiens,9,7,τῆ,ὁ,G3588,19785
103118,2Corinthiens,9,7,καρδίᾳ,καρδία,G2588,155
103119,2Corinthiens,9,7,μὴ,μή,G3361,1065
103120,2Corinthiens,9,7,ἐκ,ἐκ,G1537,912
103121,2Corinthiens,9,7,λύπης,λύπη,G3077,16
103122,2Corinthiens,9,7,ἢ,ἤ,G2228,346
103123,2Corinthiens,9,7,ἐξ,ἐκ,G1537,912
103124,2Corinthiens,9,7,ἀνάγκης,ἀνάγκη,G0318,17
103125,2Corinthiens,9,7,ἱλαρὸν,ἱλαρός,G2431,1
103126,2Corinthiens,9,7,γὰρ,γάρ,G1063,1039
103127,2Corinthiens,9,7,δότην,δότης,G1395,1
103128,2Corinthiens,9,7,ἀγαπᾷ,ἀγαπάω,G0025,143
103129,2Corinthiens,9,7,ὁ,ὁ,G3588,19785
103130,2Corinthiens,9,7,θεός,θεός,G2316,1311
103131,2Corinthiens,9,8,Δυνατεῖ,δυνατέω,G1414,3
103132,2Corinthiens,9,8,δὲ,δέ,G1161,2771
103133,2Corinthiens,9,8,ὁ,ὁ,G3588,19785
103134,2Corinthiens,9,8,θεὸς,θεός,G2316,1311
103135,2Corinthiens,9,8,πᾶσαν,πᾶς,G3956,1236
103136,2Corinthiens,9,8,χάριν,χάρις,G5485,154
103137,2Corinthiens,9,8,περισσεῦσαι,περισσεύω,G4052,39
103138,2Corinthiens,9,8,εἰς,εἰς,G1519,1757
103139,2Corinthiens,9,8,ὑμᾶς,σύ,G4771,2896
103140,2Corinthiens,9,8,ἵνα,ἵνα,G2443,668
103141,2Corinthiens,9,8,ἐν,ἐν,G1722,2728
103142,2Corinthiens,9,8,παντὶ,πᾶς,G3956,1236
103143,2Corinthiens,9,8,πάντοτε,πάντοτε,G3842,41
103144,2Corinthiens,9,8,πᾶσαν,πᾶς,G3956,1236
103145,2Corinthiens,9,8,αὐτάρκειαν,αὐτάρκεια,G0841,2
103146,2Corinthiens,9,8,ἔχοντες,ἔχω,G2192,706
103147,2Corinthiens,9,8,περισσεύητε,περισσεύω,G4052,39
103148,2Corinthiens,9,8,εἰς,εἰς,G1519,1757
103149,2Corinthiens,9,8,πᾶν,πᾶς,G3956,1236
103150,2Corinthiens,9,8,ἔργον,ἔργον,G2041,169
103151,2Corinthiens,9,8,ἀγαθὸν,ἀγαθός,G0018,102
103152,2Corinthiens,9,9,καθὼς,καθώς,G2531,182
103153,2Corinthiens,9,9,γέγραπται,γράφω,G1125,190
103154,2Corinthiens,9,9,ἐσκόρπισεν,σκορπίζω,G4650,5
103155,2Corinthiens,9,9,ἔδωκεν,δίδωμι,G1325,409
103156,2Corinthiens,9,9,τοῖς,ὁ,G3588,19785
103157,2Corinthiens,9,9,πένησιν,πένης,G3993,1
103158,2Corinthiens,9,9,ἡ,ὁ,G3588,19785
103159,2Corinthiens,9,9,δικαιοσύνη,δικαιοσύνη,G1343,92
103160,2Corinthiens,9,9,αὐτοῦ,αὐτός,G0846,5558
103161,2Corinthiens,9,9,μένει,μένω,G3306,118
103162,2Corinthiens,9,9,εἰς,εἰς,G1519,1757
103163,2Corinthiens,9,9,τὸν,ὁ,G3588,19785
103164,2Corinthiens,9,9,αἰῶνα,αἰών,G0165,123
103165,2Corinthiens,9,10,ὁ,ὁ,G3588,19785
103166,2Corinthiens,9,10,δὲ,δέ,G1161,2771
103167,2Corinthiens,9,10,ἐπιχορηγῶν,ἐπιχορηγέω,G2023,5
103169,2Corinthiens,9,10,τῷ,ὁ,G3588,19785
103170,2Corinthiens,9,10,σπείροντι,σπείρω,G4687,52
103171,2Corinthiens,9,10,καὶ,καί,G2532,9108
103172,2Corinthiens,9,10,ἄρτον,ἄρτος,G0740,97
103173,2Corinthiens,9,10,εἰς,εἰς,G1519,1757
103174,2Corinthiens,9,10,βρῶσιν,βρῶσις,G1035,11
103175,2Corinthiens,9,10,χορηγήσει,χορηγέω,G5524,2
103176,2Corinthiens,9,10,καὶ,καί,G2532,9108
103177,2Corinthiens,9,10,πληθυνεῖ,πληθύνω,G4129,12
103178,2Corinthiens,9,10,τὸν,ὁ,G3588,19785
103179,2Corinthiens,9,10,σπόρον,σπόρος,G4703,5
103180,2Corinthiens,9,10,ὑμῶν,σύ,G4771,2896
103181,2Corinthiens,9,10,καὶ,καί,G2532,9108
103182,2Corinthiens,9,10,αὐξήσει,αὐξάνω,G0837,23
103183,2Corinthiens,9,10,τὰ,ὁ,G3588,19785
103184,2Corinthiens,9,10,γενήματα,γένημα,G6013,4
103185,2Corinthiens,9,10,τῆς,ὁ,G3588,19785
103186,2Corinthiens,9,10,δικαιοσύνης,δικαιοσύνη,G1343,92
103187,2Corinthiens,9,10,ὑμῶν,σύ,G4771,2896
103188,2Corinthiens,9,11,ἐν,ἐν,G1722,2728
103189,2Corinthiens,9,11,παντὶ,πᾶς,G3956,1236
103190,2Corinthiens,9,11,πλουτιζόμενοι,πλουτίζω,G4148,3
103191,2Corinthiens,9,11,εἰς,εἰς,G1519,1757
103192,2Corinthiens,9,11,πᾶσαν,πᾶς,G3956,1236
103193,2Corinthiens,9,11,ἁπλότητα,ἁπλότης,G0572,7
103194,2Corinthiens,9,11,ἥτις,ὅστις,G3748,144
103195,2Corinthiens,9,11,κατεργάζεται,κατεργάζομαι,G2716,22
103196,2Corinthiens,9,11,δι᾽,διά,G1223,666
103197,2Corinthiens,9,11,ἡμῶν,ἐγώ,G1473,2462
103198,2Corinthiens,9,11,εὐχαριστίαν,εὐχαριστία,G2169,15
103199,2Corinthiens,9,11,τῷ,ὁ,G3588,19785
103200,2Corinthiens,9,11,θεῷ,θεός,G2316,1311
103201,2Corinthiens,9,12,ὅτι,ὅτι,G3754,1291
103202,2Corinthiens,9,12,ἡ,ὁ,G3588,19785
103203,2Corinthiens,9,12,διακονία,διακονία,G1248,34
103204,2Corinthiens,9,12,τῆς,ὁ,G3588,19785
103205,2Corinthiens,9,12,λειτουργίας,λειτουργία,G3009,6
103206,2Corinthiens,9,12,ταύτης,οὗτος,G3778,1380
103207,2Corinthiens,9,12,οὐ,οὐ,G3756,1667
103208,2Corinthiens,9,12,μόνον,μόνος,G3441,111
103209,2Corinthiens,9,12,ἐστὶν,εἰμί,G1510,2458
103210,2Corinthiens,9,12,προσαναπληροῦσα,προσαναπληρόω,G4322,2
103211,2Corinthiens,9,12,τὰ,ὁ,G3588,19785
103212,2Corinthiens,9,12,ὑστερήματα,ὑστέρημα,G5303,9
103213,2Corinthiens,9,12,τῶν,ὁ,G3588,19785
103214,2Corinthiens,9,12,ἁγίων,ἅγιος,G0040,224
103215,2Corinthiens,9,12,ἀλλὰ,ἀλλά,G0235,638
103216,2Corinthiens,9,12,καὶ,καί,G2532,9108
103217,2Corinthiens,9,12,περισσεύουσα,περισσεύω,G4052,39
103218,2Corinthiens,9,12,διὰ,διά,G1223,666
103219,2Corinthiens,9,12,πολλῶν,πολύς,G4183,365
103220,2Corinthiens,9,12,εὐχαριστιῶν,εὐχαριστία,G2169,15
103221,2Corinthiens,9,12,τῷ,ὁ,G3588,19785
103222,2Corinthiens,9,12,θεῷ,θεός,G2316,1311
103223,2Corinthiens,9,13,διὰ,διά,G1223,666
103224,2Corinthiens,9,13,τῆς,ὁ,G3588,19785
103225,2Corinthiens,9,13,δοκιμῆς,δοκιμή,G1382,7
103226,2Corinthiens,9,13,τῆς,ὁ,G3588,19785
103227,2Corinthiens,9,13,διακονίας,διακονία,G1248,34
103228,2Corinthiens,9,13,ταύτης,οὗτος,G3778,1380
103229,2Corinthiens,9,13,δοξάζοντες,δοξάζω,G1392,60
103230,2Corinthiens,9,13,τὸν,ὁ,G3588,19785
103231,2Corinthiens,9,13,θεὸν,θεός,G2316,1311
103232,2Corinthiens,9,13,ἐπὶ,ἐπί,G1909,884
103233,2Corinthiens,9,13,τῆ,ὁ,G3588,19785
103234,2Corinthiens,9,13,ὑποταγῆ,ὑποταγή,G5292,4
103235,2Corinthiens,9,13,τῆς,ὁ,G3588,19785
103236,2Corinthiens,9,13,ὁμολογίας,ὁμολογία,G3671,6
103237,2Corinthiens,9,13,ὑμῶν,σύ,G4771,2896
103238,2Corinthiens,9,13,εἰς,εἰς,G1519,1757
103239,2Corinthiens,9,13,τὸ,ὁ,G3588,19785
103240,2Corinthiens,9,13,εὐαγγέλιον,εὐαγγέλιον,G2098,76
103241,2Corinthiens,9,13,τοῦ,ὁ,G3588,19785
103242,2Corinthiens,9,13,Χριστοῦ,Χριστός,G5547,529
103243,2Corinthiens,9,13,καὶ,καί,G2532,9108
103244,2Corinthiens,9,13,ἁπλότητι,ἁπλότης,G0572,7
103245,2Corinthiens,9,13,τῆς,ὁ,G3588,19785
103246,2Corinthiens,9,13,κοινωνίας,κοινωνία,G2842,19
103247,2Corinthiens,9,13,εἰς,εἰς,G1519,1757
103248,2Corinthiens,9,13,αὐτοὺς,αὐτός,G0846,5558
103249,2Corinthiens,9,13,καὶ,καί,G2532,9108
103250,2Corinthiens,9,13,εἰς,εἰς,G1519,1757
103251,2Corinthiens,9,13,πάντας,πᾶς,G3956,1236
103252,2Corinthiens,9,14,καὶ,καί,G2532,9108
103253,2Corinthiens,9,14,αὐτῶν,αὐτός,G0846,5558
103254,2Corinthiens,9,14,δεήσει,δέησις,G1162,18
103255,2Corinthiens,9,14,ὑπὲρ,ὑπέρ,G5228,153
103256,2Corinthiens,9,14,ὑμῶν,σύ,G4771,2896
103257,2Corinthiens,9,14,ἐπιποθούντων,ἐπιποθέω,G1971,9
103258,2Corinthiens,9,14,ὑμᾶς,σύ,G4771,2896
103259,2Corinthiens,9,14,διὰ,διά,G1223,666
103260,2Corinthiens,9,14,τὴν,ὁ,G3588,19785
103261,2Corinthiens,9,14,ὑπερβάλλουσαν,ὑπερβάλλω,G5235,5
103262,2Corinthiens,9,14,χάριν,χάρις,G5485,154
103263,2Corinthiens,9,14,τοῦ,ὁ,G3588,19785
103264,2Corinthiens,9,14,θεοῦ,θεός,G2316,1311
103265,2Corinthiens,9,14,ἐφ᾽,ἐπί,G1909,884
103266,2Corinthiens,9,14,ὑμῖν,σύ,G4771,2896
103267,2Corinthiens,9,15,χάρις,χάρις,G5485,154
103269,2Corinthiens,9,15,τῷ,ὁ,G3588,19785
103270,2Corinthiens,9,15,θεῷ,θεός,G2316,1311
103271,2Corinthiens,9,15,ἐπὶ,ἐπί,G1909,884
103272,2Corinthiens,9,15,τῆ,ὁ,G3588,19785
103273,2Corinthiens,9,15,ἀνεκδιηγήτῳ,ἀνεκδιήγητος,G0411,1
103274,2Corinthiens,9,15,αὐτοῦ,αὐτός,G0846,5558
103275,2Corinthiens,9,15,δωρεᾷ,δωρεά,G1431,11
103276,2Corinthiens,10,1,Αὐτὸς,αὐτός,G0846,5558
103277,2Corinthiens,10,1,δὲ,δέ,G1161,2771
103278,2Corinthiens,10,1,ἐγὼ,ἐγώ,G1473,2462
103279,2Corinthiens,10,1,Παῦλος,Παῦλος,G3972,158
103280,2Corinthiens,10,1,παρακαλῶ,παρακαλέω,G3870,108
103281,2Corinthiens,10,1,ὑμᾶς,σύ,G4771,2896
103282,2Corinthiens,10,1,διὰ,διά,G1223,666
103283,2Corinthiens,10,1,τῆς,ὁ,G3588,19785
103284,2Corinthiens,10,1,πραΰτητος,πραΰτης,G4240,11
103285,2Corinthiens,10,1,καὶ,καί,G2532,9108
103286,2Corinthiens,10,1,ἐπιεικείας,ἐπιείκεια,G1932,2
103287,2Corinthiens,10,1,τοῦ,ὁ,G3588,19785
103288,2Corinthiens,10,1,Χριστοῦ,Χριστός,G5547,529
103289,2Corinthiens,10,1,ὃς,ὅς,G3739,1408
103290,2Corinthiens,10,1,κατὰ,κατά,G2596,472
103291,2Corinthiens,10,1,πρόσωπον,πρόσωπον,G4383,76
103292,2Corinthiens,10,1,μὲν,μέν,G3303,178
103293,2Corinthiens,10,1,ταπεινὸς,ταπεινός,G5011,8
103294,2Corinthiens,10,1,ἐν,ἐν,G1722,2728
103295,2Corinthiens,10,1,ὑμῖν,σύ,G4771,2896
103296,2Corinthiens,10,1,ἀπὼν,ἄπειμι,G0548,7
103297,2Corinthiens,10,1,δὲ,δέ,G1161,2771
103298,2Corinthiens,10,1,θαρρῶ,θαρρέω,G2292,6
103299,2Corinthiens,10,1,εἰς,εἰς,G1519,1757
103300,2Corinthiens,10,1,ὑμᾶς,σύ,G4771,2896
103301,2Corinthiens,10,2,δέομαι,δέομαι,G1189,22
103302,2Corinthiens,10,2,δὲ,δέ,G1161,2771
103303,2Corinthiens,10,2,τὸ,ὁ,G3588,19785
103304,2Corinthiens,10,2,μὴ,μή,G3361,1065
103305,2Corinthiens,10,2,παρὼν,πάρειμι,G3918,25
103306,2Corinthiens,10,2,θαρρῆσαι,θαρρέω,G2292,6
103307,2Corinthiens,10,2,τῆ,ὁ,G3588,19785
103308,2Corinthiens,10,2,πεποιθήσει,πεποίθησις,G4006,6
103309,2Corinthiens,10,2,ᾗ,ὅς,G3739,1408
103310,2Corinthiens,10,2,λογίζομαι,λογίζομαι,G3049,40
103311,2Corinthiens,10,2,τολμῆσαι,τολμάω,G5111,16
103312,2Corinthiens,10,2,ἐπί,ἐπί,G1909,884
103313,2Corinthiens,10,2,τινας,τις,G5100,525
103314,2Corinthiens,10,2,τοὺς,ὁ,G3588,19785
103315,2Corinthiens,10,2,λογιζομένους,λογίζομαι,G3049,40
103316,2Corinthiens,10,2,ἡμᾶς,ἐγώ,G1473,2462
103317,2Corinthiens,10,2,ὡς,ὡς,G5613,501
103318,2Corinthiens,10,2,κατὰ,κατά,G2596,472
103319,2Corinthiens,10,2,σάρκα,σάρξ,G4561,147
103320,2Corinthiens,10,2,περιπατοῦντας,περιπατέω,G4043,95
103321,2Corinthiens,10,3,ἐν,ἐν,G1722,2728
103322,2Corinthiens,10,3,σαρκὶ,σάρξ,G4561,147
103323,2Corinthiens,10,3,γὰρ,γάρ,G1063,1039
103324,2Corinthiens,10,3,περιπατοῦντες,περιπατέω,G4043,95
103325,2Corinthiens,10,3,οὐ,οὐ,G3756,1667
103326,2Corinthiens,10,3,κατὰ,κατά,G2596,472
103327,2Corinthiens,10,3,σάρκα,σάρξ,G4561,147
103328,2Corinthiens,10,3,στρατευόμεθα,στρατεύω,G4754,7
103329,2Corinthiens,10,4,τὰ,ὁ,G3588,19785
103330,2Corinthiens,10,4,γὰρ,γάρ,G1063,1039
103331,2Corinthiens,10,4,ὅπλα,ὅπλον,G3696,6
103332,2Corinthiens,10,4,τῆς,ὁ,G3588,19785
103333,2Corinthiens,10,4,στρατείας,στρατεία,G4752,2
103334,2Corinthiens,10,4,ἡμῶν,ἐγώ,G1473,2462
103335,2Corinthiens,10,4,οὐ,οὐ,G3756,1667
103336,2Corinthiens,10,4,σαρκικὰ,σαρκικός,G4559,7
103337,2Corinthiens,10,4,ἀλλὰ,ἀλλά,G0235,638
103338,2Corinthiens,10,4,δυνατὰ,δυνατός,G1415,32
103339,2Corinthiens,10,4,τῷ,ὁ,G3588,19785
103340,2Corinthiens,10,4,θεῷ,θεός,G2316,1311
103341,2Corinthiens,10,4,πρὸς,πρός,G4314,699
103342,2Corinthiens,10,4,καθαίρεσιν,καθαίρεσις,G2506,3
103343,2Corinthiens,10,4,ὀχυρωμάτων,ὀχύρωμα,G3794,1
103344,2Corinthiens,10,4,λογισμοὺς,λογισμός,G3053,2
103345,2Corinthiens,10,4,καθαιροῦντες,καθαιρέω,G2507,9
103346,2Corinthiens,10,5,καὶ,καί,G2532,9108
103347,2Corinthiens,10,5,πᾶν,πᾶς,G3956,1236
103348,2Corinthiens,10,5,ὕψωμα,ὕψωμα,G5313,2
103349,2Corinthiens,10,5,ἐπαιρόμενον,ἐπαίρω,G1869,19
103350,2Corinthiens,10,5,κατὰ,κατά,G2596,472
103351,2Corinthiens,10,5,τῆς,ὁ,G3588,19785
103352,2Corinthiens,10,5,γνώσεως,γνῶσις,G1108,29
103353,2Corinthiens,10,5,τοῦ,ὁ,G3588,19785
103354,2Corinthiens,10,5,θεοῦ,θεός,G2316,1311
103355,2Corinthiens,10,5,καὶ,καί,G2532,9108
103356,2Corinthiens,10,5,αἰχμαλωτίζοντες,αἰχμαλωτίζω,G0163,4
103357,2Corinthiens,10,5,πᾶν,πᾶς,G3956,1236
103358,2Corinthiens,10,5,νόημα,νόημα,G3540,6
103359,2Corinthiens,10,5,εἰς,εἰς,G1519,1757
103360,2Corinthiens,10,5,τὴν,ὁ,G3588,19785
103361,2Corinthiens,10,5,ὑπακοὴν,ὑπακοή,G5218,15
103362,2Corinthiens,10,5,τοῦ,ὁ,G3588,19785
103363,2Corinthiens,10,5,Χριστοῦ,Χριστός,G5547,529
103364,2Corinthiens,10,6,καὶ,καί,G2532,9108
103365,2Corinthiens,10,6,ἐν,ἐν,G1722,2728
103366,2Corinthiens,10,6,ἑτοίμῳ,ἕτοιμος,G2092,17
103367,2Corinthiens,10,6,ἔχοντες,ἔχω,G2192,706
103368,2Corinthiens,10,6,ἐκδικῆσαι,ἐκδικέω,G1556,6
103369,2Corinthiens,10,6,πᾶσαν,πᾶς,G3956,1236
103370,2Corinthiens,10,6,παρακοήν,παρακοή,G3876,3
103371,2Corinthiens,10,6,ὅταν,ὅταν,G3752,122
103372,2Corinthiens,10,6,πληρωθῆ,πληρόω,G4137,85
103373,2Corinthiens,10,6,ὑμῶν,σύ,G4771,2896
103374,2Corinthiens,10,6,ἡ,ὁ,G3588,19785
103375,2Corinthiens,10,6,ὑπακοή,ὑπακοή,G5218,15
103376,2Corinthiens,10,7,Τὰ,ὁ,G3588,19785
103377,2Corinthiens,10,7,κατὰ,κατά,G2596,472
103378,2Corinthiens,10,7,πρόσωπον,πρόσωπον,G4383,76
103379,2Corinthiens,10,7,βλέπετε,βλέπω,G0991,132
103380,2Corinthiens,10,7,εἴ,εἰ,G1487,506
103381,2Corinthiens,10,7,τις,τις,G5100,525
103382,2Corinthiens,10,7,πέποιθεν,πείθω,G3982,52
103383,2Corinthiens,10,7,ἑαυτῷ,ἑαυτοῦ,G1438,317
103384,2Corinthiens,10,7,Χριστοῦ,Χριστός,G5547,529
103385,2Corinthiens,10,7,εἶναι,εἰμί,G1510,2458
103386,2Corinthiens,10,7,τοῦτο,οὗτος,G3778,1380
103387,2Corinthiens,10,7,λογιζέσθω,λογίζομαι,G3049,40
103388,2Corinthiens,10,7,πάλιν,πάλιν,G3825,138
103389,2Corinthiens,10,7,ἐφ᾽,ἐπί,G1909,884
103390,2Corinthiens,10,7,ἑαυτοῦ,ἑαυτοῦ,G1438,317
103391,2Corinthiens,10,7,ὅτι,ὅτι,G3754,1291
103392,2Corinthiens,10,7,καθὼς,καθώς,G2531,182
103393,2Corinthiens,10,7,αὐτὸς,αὐτός,G0846,5558
103394,2Corinthiens,10,7,Χριστοῦ,Χριστός,G5547,529
103395,2Corinthiens,10,7,οὕτως,οὕτω,G3779,207
103396,2Corinthiens,10,7,καὶ,καί,G2532,9108
103397,2Corinthiens,10,7,ἡμεῖς,ἐγώ,G1473,2462
103399,2Corinthiens,10,8,ἐάν,ἐάν,G1437,327
103400,2Corinthiens,10,8,τε,τε,G5037,212
103401,2Corinthiens,10,8,γὰρ,γάρ,G1063,1039
103403,2Corinthiens,10,8,περισσότερόν,περισσότερος,G4055,9
103404,2Corinthiens,10,8,τι,τις,G5100,525
103405,2Corinthiens,10,8,καυχήσωμαι,καυχάομαι,G2744,36
103406,2Corinthiens,10,8,περὶ,περί,G4012,331
103407,2Corinthiens,10,8,τῆς,ὁ,G3588,19785
103408,2Corinthiens,10,8,ἐξουσίας,ἐξουσία,G1849,102
103409,2Corinthiens,10,8,ἡμῶν,ἐγώ,G1473,2462
103410,2Corinthiens,10,8,ἧς,ὅς,G3739,1408
103411,2Corinthiens,10,8,ἔδωκεν,δίδωμι,G1325,409
103412,2Corinthiens,10,8,ὁ,ὁ,G3588,19785
103413,2Corinthiens,10,8,κύριος,κύριος,G2962,716
103415,2Corinthiens,10,8,εἰς,εἰς,G1519,1757
103416,2Corinthiens,10,8,οἰκοδομὴν,οἰκοδομή,G3619,18
103417,2Corinthiens,10,8,καὶ,καί,G2532,9108
103418,2Corinthiens,10,8,οὐκ,οὐ,G3756,1667
103419,2Corinthiens,10,8,εἰς,εἰς,G1519,1757
103420,2Corinthiens,10,8,καθαίρεσιν,καθαίρεσις,G2506,3
103421,2Corinthiens,10,8,ὑμῶν,σύ,G4771,2896
103422,2Corinthiens,10,8,οὐκ,οὐ,G3756,1667
103423,2Corinthiens,10,8,αἰσχυνθήσομαι,αἰσχύνω,G0153,5
103424,2Corinthiens,10,9,ἵνα,ἵνα,G2443,668
103425,2Corinthiens,10,9,μὴ,μή,G3361,1065
103426,2Corinthiens,10,9,δόξω,δοκέω,G1380,62
103427,2Corinthiens,10,9,ὡς,ὡς,G5613,501
103428,2Corinthiens,10,9,ἂν,ἄν,G0302,167
103429,2Corinthiens,10,9,ἐκφοβεῖν,ἐκφοβέω,G1629,1
