tagnt_word_n,book,chapter,verse,orig,lex,strong,freq
90201,Romains,9,28,γὰρ,γάρ,G1063,1039
90202,Romains,9,28,συντελῶν,συντελέω,G4931,6
90203,Romains,9,28,καὶ,καί,G2532,9108
90204,Romains,9,28,συντέμνων,συντέμνω,G4932,1
90210,Romains,9,28,ποιήσει,ποιέω,G4160,568
90211,Romains,9,28,κύριος,κύριος,G2962,716
90212,Romains,9,28,ἐπὶ,ἐπί,G1909,884
90213,Romains,9,28,τῆς,ὁ,G3588,19785
90214,Romains,9,28,γῆς,γῆ,G1093,247
90215,Romains,9,29,καὶ,καί,G2532,9108
90216,Romains,9,29,καθὼς,καθώς,G2531,182
90217,Romains,9,29,προείρηκεν,προερέω,G4280,9
90218,Romains,9,29,Ἠσαΐας,Ἡσαΐας,G2268,22
90219,Romains,9,29,εἰ,εἰ,G1487,506
90220,Romains,9,29,μὴ,μή,G3361,1065
90221,Romains,9,29,κύριος,κύριος,G2962,716
90222,Romains,9,29,σαβαὼθ,σαβαώθ,G4519,2
90223,Romains,9,29,ἐγκατέλιπεν,ἐγκαταλείπω,G1459,7
90224,Romains,9,29,ἡμῖν,ἐγώ,G1473,2462
90225,Romains,9,29,σπέρμα,σπέρμα,G4690,43
90226,Romains,9,29,ὡς,ὡς,G5613,501
90227,Romains,9,29,Σόδομα,Σόδομα,G4670,9
90228,Romains,9,29,ἂν,ἄν,G0302,167
90229,Romains,9,29,ἐγενήθημεν,γίνομαι,G1096,662
90230,Romains,9,29,καὶ,καί,G2532,9108
90231,Romains,9,29,ὡς,ὡς,G5613,501
90232,Romains,9,29,Γόμορρα,Γόμορρα,G1116,4
90233,Romains,9,29,ἂν,ἄν,G0302,167
90234,Romains,9,29,ὡμοιώθημεν,ὁμοιόω,G3666,15
90235,Romains,9,30,Τί,τίς,G5101,558
90236,Romains,9,30,οὖν,οὖν,G3767,494
90237,Romains,9,30,ἐροῦμεν,ἔπω,G4483,46
90238,Romains,9,30,ὅτι,ὅτι,G3754,1291
90239,Romains,9,30,ἔθνη,ἔθνος,G1484,163
90240,Romains,9,30,τὰ,ὁ,G3588,19785
90241,Romains,9,30,μὴ,μή,G3361,1065
90242,Romains,9,30,διώκοντα,διώκω,G1377,45
90243,Romains,9,30,δικαιοσύνην,δικαιοσύνη,G1343,92
90244,Romains,9,30,κατέλαβεν,καταλαμβάνω,G2638,13
90245,Romains,9,30,δικαιοσύνην,δικαιοσύνη,G1343,92
90246,Romains,9,30,δικαιοσύνην,δικαιοσύνη,G1343,92
90247,Romains,9,30,δὲ,δέ,G1161,2771
90248,Romains,9,30,τὴν,ὁ,G3588,19785
90249,Romains,9,30,ἐκ,ἐκ,G1537,912
90250,Romains,9,30,πίστεως,πίστις,G4102,242
90251,Romains,9,31,Ἰσραὴλ,Ἰσραήλ,G2474,68
90252,Romains,9,31,δὲ,δέ,G1161,2771
90253,Romains,9,31,διώκων,διώκω,G1377,45
90254,Romains,9,31,νόμον,νόμος,G3551,193
90255,Romains,9,31,δικαιοσύνης,δικαιοσύνη,G1343,92
90256,Romains,9,31,εἰς,εἰς,G1519,1757
90257,Romains,9,31,νόμον,νόμος,G3551,193
90259,Romains,9,31,οὐκ,οὐ,G3756,1667
90260,Romains,9,31,ἔφθασεν,φθάνω,G5348,7
90261,Romains,9,32,διὰ,διά,G1223,666
90262,Romains,9,32,τί,τίς,G5101,558
90263,Romains,9,32,ὅτι,ὅτι,G3754,1291
90264,Romains,9,32,οὐκ,οὐ,G3756,1667
90265,Romains,9,32,ἐκ,ἐκ,G1537,912
90266,Romains,9,32,πίστεως,πίστις,G4102,242
90267,Romains,9,32,ἀλλ᾽,ἀλλά,G0235,638
90268,Romains,9,32,ὡς,ὡς,G5613,501
90269,Romains,9,32,ἐξ,ἐκ,G1537,912
90270,Romains,9,32,ἔργων,ἔργον,G2041,169
90272,Romains,9,32,προσέκοψαν,προσκόπτω,G4350,8
90274,Romains,9,32,τῷ,ὁ,G3588,19785
90275,Romains,9,32,λίθῳ,λίθος,G3037,58
90276,Romains,9,32,τοῦ,ὁ,G3588,19785
90277,Romains,9,32,προσκόμματος,πρόσκομμα,G4348,6
90278,Romains,9,33,καθὼς,καθώς,G2531,182
90279,Romains,9,33,γέγραπται,γράφω,G1125,190
90280,Romains,9,33,ἰδοὺ,ἰδού,G2400,199
90281,Romains,9,33,τίθημι,τίθημι,G5087,100
90282,Romains,9,33,ἐν,ἐν,G1722,2728
90283,Romains,9,33,Σιὼν,Σιών,G4622,7
90284,Romains,9,33,λίθον,λίθος,G3037,58
90285,Romains,9,33,προσκόμματος,πρόσκομμα,G4348,6
90286,Romains,9,33,καὶ,καί,G2532,9108
90287,Romains,9,33,πέτραν,πέτρα,G4073,15
90288,Romains,9,33,σκανδάλου,σκάνδαλον,G4625,15
90289,Romains,9,33,καὶ,καί,G2532,9108
90291,Romains,9,33,ὁ,ὁ,G3588,19785
90292,Romains,9,33,πιστεύων,πιστεύω,G4100,238
90293,Romains,9,33,ἐπ᾽,ἐπί,G1909,884
90294,Romains,9,33,αὐτῷ,αὐτός,G0846,5558
90295,Romains,9,33,οὐ,οὐ,G3756,1667
90296,Romains,9,33,καταισχυνθήσεται,καταισχύνω,G2617,13
90297,Romains,10,1,Ἀδελφοί,ἀδελφός,G0080,343
90298,Romains,10,1,ἡ,ὁ,G3588,19785
90299,Romains,10,1,μὲν,μέν,G3303,178
90300,Romains,10,1,εὐδοκία,εὐδοκία,G2107,9
90301,Romains,10,1,τῆς,ὁ,G3588,19785
90302,Romains,10,1,ἐμῆς,ἐμός,G1699,72
90303,Romains,10,1,καρδίας,καρδία,G2588,155
90304,Romains,10,1,καὶ,καί,G2532,9108
90305,Romains,10,1,ἡ,ὁ,G3588,19785
90306,Romains,10,1,δέησις,δέησις,G1162,18
90308,Romains,10,1,πρὸς,πρός,G4314,699
90309,Romains,10,1,τὸν,ὁ,G3588,19785
90310,Romains,10,1,θεὸν,θεός,G2316,1311
90311,Romains,10,1,ὑπὲρ,ὑπέρ,G5228,153
90313,Romains,10,1,αὐτῶν,αὐτός,G0846,5558
90315,Romains,10,1,εἰς,εἰς,G1519,1757
90316,Romains,10,1,σωτηρίαν,σωτηρία,G4991,47
90317,Romains,10,2,μαρτυρῶ,μαρτυρέω,G3140,76
90318,Romains,10,2,γὰρ,γάρ,G1063,1039
90319,Romains,10,2,αὐτοῖς,αὐτός,G0846,5558
90320,Romains,10,2,ὅτι,ὅτι,G3754,1291
90321,Romains,10,2,ζῆλον,ζῆλος,G2205,16
90322,Romains,10,2,θεοῦ,θεός,G2316,1311
90323,Romains,10,2,ἔχουσιν,ἔχω,G2192,706
90324,Romains,10,2,ἀλλ᾽,ἀλλά,G0235,638
90325,Romains,10,2,οὐ,οὐ,G3756,1667
90326,Romains,10,2,κατ᾽,κατά,G2596,472
90327,Romains,10,2,ἐπίγνωσιν,ἐπίγνωσις,G1922,20
90328,Romains,10,3,ἀγνοοῦντες,ἀγνοέω,G0050,22
90329,Romains,10,3,γὰρ,γάρ,G1063,1039
90330,Romains,10,3,τὴν,ὁ,G3588,19785
90331,Romains,10,3,τοῦ,ὁ,G3588,19785
90332,Romains,10,3,θεοῦ,θεός,G2316,1311
90333,Romains,10,3,δικαιοσύνην,δικαιοσύνη,G1343,92
90334,Romains,10,3,καὶ,καί,G2532,9108
90335,Romains,10,3,τὴν,ὁ,G3588,19785
90336,Romains,10,3,ἰδίαν,ἴδιος,G2398,113
90337,Romains,10,3,δικαιοσύνην,δικαιοσύνη,G1343,92
90338,Romains,10,3,ζητοῦντες,ζητέω,G2212,116
90339,Romains,10,3,στῆσαι,ἵστημι,G2476,152
90340,Romains,10,3,τῆ,ὁ,G3588,19785
90341,Romains,10,3,δικαιοσύνῃ,δικαιοσύνη,G1343,92
90342,Romains,10,3,τοῦ,ὁ,G3588,19785
90343,Romains,10,3,θεοῦ,θεός,G2316,1311
90344,Romains,10,3,οὐχ,οὐ,G3756,1667
90345,Romains,10,3,ὑπετάγησαν,ὑποτάσσω,G5293,38
90346,Romains,10,4,Τέλος,τέλος,G5056,40
90347,Romains,10,4,γὰρ,γάρ,G1063,1039
90348,Romains,10,4,νόμου,νόμος,G3551,193
90349,Romains,10,4,Χριστὸς,Χριστός,G5547,529
90350,Romains,10,4,εἰς,εἰς,G1519,1757
90351,Romains,10,4,δικαιοσύνην,δικαιοσύνη,G1343,92
90352,Romains,10,4,παντὶ,πᾶς,G3956,1236
90353,Romains,10,4,τῷ,ὁ,G3588,19785
90354,Romains,10,4,πιστεύοντι,πιστεύω,G4100,238
90355,Romains,10,5,Μωϋσῆς,Μωϋσῆς,G3475,79
90356,Romains,10,5,γὰρ,γάρ,G1063,1039
90357,Romains,10,5,γράφει,γράφω,G1125,190
90358,Romains,10,5,τὴν,ὁ,G3588,19785
90359,Romains,10,5,δικαιοσύνην,δικαιοσύνη,G1343,92
90360,Romains,10,5,τὴν,ὁ,G3588,19785
90361,Romains,10,5,ἐκ,ἐκ,G1537,912
90363,Romains,10,5,νόμου,νόμος,G3551,193
90364,Romains,10,5,ὅτι,ὅτι,G3754,1291
90365,Romains,10,5,ὁ,ὁ,G3588,19785
90366,Romains,10,5,ποιήσας,ποιέω,G4160,568
90367,Romains,10,5,αὐτὰ,αὐτός,G0846,5558
90368,Romains,10,5,ἄνθρωπος,ἄνθρωπος,G0444,549
90369,Romains,10,5,ζήσεται,ζάω,G2198,139
90370,Romains,10,5,ἐν,ἐν,G1722,2728
90372,Romains,10,6,Ἡ,ὁ,G3588,19785
90373,Romains,10,6,δὲ,δέ,G1161,2771
90374,Romains,10,6,ἐκ,ἐκ,G1537,912
90375,Romains,10,6,πίστεως,πίστις,G4102,242
90376,Romains,10,6,δικαιοσύνη,δικαιοσύνη,G1343,92
90377,Romains,10,6,οὕτως,οὕτω,G3779,207
90378,Romains,10,6,λέγει,λέγω,G3004,1318
90379,Romains,10,6,μὴ,μή,G3361,1065
90380,Romains,10,6,εἴπῃς,ἔπω,G2036,929
90381,Romains,10,6,ἐν,ἐν,G1722,2728
90382,Romains,10,6,τῆ,ὁ,G3588,19785
90383,Romains,10,6,καρδίᾳ,καρδία,G2588,155
90384,Romains,10,6,σου,σύ,G4771,2896
90385,Romains,10,6,τίς,τίς,G5101,558
90386,Romains,10,6,ἀναβήσεται,ἀναβαίνω,G0305,81
90387,Romains,10,6,εἰς,εἰς,G1519,1757
90388,Romains,10,6,τὸν,ὁ,G3588,19785
90389,Romains,10,6,οὐρανόν,οὐρανός,G3772,273
90390,Romains,10,6,τοῦτ᾽,οὗτος,G3778,1380
90391,Romains,10,6,ἔστιν,εἰμί,G1510,2458
90392,Romains,10,6,Χριστὸν,Χριστός,G5547,529
90393,Romains,10,6,καταγαγεῖν,κατάγω,G2609,9
90394,Romains,10,7,ἢ,ἤ,G2228,346
90395,Romains,10,7,τίς,τίς,G5101,558
90396,Romains,10,7,καταβήσεται,καταβαίνω,G2597,79
90397,Romains,10,7,εἰς,εἰς,G1519,1757
90398,Romains,10,7,τὴν,ὁ,G3588,19785
90399,Romains,10,7,ἄβυσσον,ἄβυσσος,G0012,9
90400,Romains,10,7,τοῦτ᾽,οὗτος,G3778,1380
90401,Romains,10,7,ἔστιν,εἰμί,G1510,2458
90402,Romains,10,7,Χριστὸν,Χριστός,G5547,529
90403,Romains,10,7,ἐκ,ἐκ,G1537,912
90404,Romains,10,7,νεκρῶν,νεκρός,G3498,128
90405,Romains,10,7,ἀναγαγεῖν,ἀνάγω,G0321,23
90406,Romains,10,8,ἀλλὰ,ἀλλά,G0235,638
90407,Romains,10,8,τί,τίς,G5101,558
90408,Romains,10,8,λέγει,λέγω,G3004,1318
90409,Romains,10,8,ἐγγύς,ἐγγύς,G1451,30
90410,Romains,10,8,σου,σύ,G4771,2896
90411,Romains,10,8,τὸ,ὁ,G3588,19785
90412,Romains,10,8,ῥῆμά,ῥῆμα,G4487,68
90413,Romains,10,8,ἐστιν,εἰμί,G1510,2458
90414,Romains,10,8,ἐν,ἐν,G1722,2728
90415,Romains,10,8,τῷ,ὁ,G3588,19785
90416,Romains,10,8,στόματί,στόμα,G4750,78
90417,Romains,10,8,σου,σύ,G4771,2896
90418,Romains,10,8,καὶ,καί,G2532,9108
90419,Romains,10,8,ἐν,ἐν,G1722,2728
90420,Romains,10,8,τῆ,ὁ,G3588,19785
90421,Romains,10,8,καρδίᾳ,καρδία,G2588,155
90422,Romains,10,8,σου,σύ,G4771,2896
90423,Romains,10,8,τοῦτ᾽,οὗτος,G3778,1380
90424,Romains,10,8,ἔστιν,εἰμί,G1510,2458
90425,Romains,10,8,τὸ,ὁ,G3588,19785
90426,Romains,10,8,ῥῆμα,ῥῆμα,G4487,68
90427,Romains,10,8,τῆς,ὁ,G3588,19785
90428,Romains,10,8,πίστεως,πίστις,G4102,242
90429,Romains,10,8,ὃ,ὅς,G3739,1408
90430,Romains,10,8,κηρύσσομεν,κηρύσσω,G2784,61
90431,Romains,10,9,ὅτι,ὅτι,G3754,1291
90432,Romains,10,9,ἐὰν,ἐάν,G1437,327
90433,Romains,10,9,ὁμολογήσῃς,ὁμολογέω,G3670,26
90436,Romains,10,9,ἐν,ἐν,G1722,2728
90437,Romains,10,9,τῷ,ὁ,G3588,19785
90438,Romains,10,9,στόματί,στόμα,G4750,78
90439,Romains,10,9,σου,σύ,G4771,2896
90441,Romains,10,9,κύριον,κύριος,G2962,716
90442,Romains,10,9,Ἰησοῦν,Ἰησοῦς,G2424,910
90443,Romains,10,9,καὶ,καί,G2532,9108
90444,Romains,10,9,πιστεύσῃς,πιστεύω,G4100,238
90445,Romains,10,9,ἐν,ἐν,G1722,2728
90446,Romains,10,9,τῆ,ὁ,G3588,19785
90447,Romains,10,9,καρδίᾳ,καρδία,G2588,155
90448,Romains,10,9,σου,σύ,G4771,2896
90449,Romains,10,9,ὅτι,ὅτι,G3754,1291
90450,Romains,10,9,ὁ,ὁ,G3588,19785
90451,Romains,10,9,θεὸς,θεός,G2316,1311
90452,Romains,10,9,αὐτὸν,αὐτός,G0846,5558
90453,Romains,10,9,ἤγειρεν,ἐγείρω,G1453,143
90454,Romains,10,9,ἐκ,ἐκ,G1537,912
90455,Romains,10,9,νεκρῶν,νεκρός,G3498,128
90456,Romains,10,9,σωθήσῃ,σῴζω,G4982,106
90457,Romains,10,10,καρδίᾳ,καρδία,G2588,155
90458,Romains,10,10,γὰρ,γάρ,G1063,1039
90459,Romains,10,10,πιστεύεται,πιστεύω,G4100,238
90460,Romains,10,10,εἰς,εἰς,G1519,1757
90461,Romains,10,10,δικαιοσύνην,δικαιοσύνη,G1343,92
90462,Romains,10,10,στόματι,στόμα,G4750,78
90463,Romains,10,10,δὲ,δέ,G1161,2771
90464,Romains,10,10,ὁμολογεῖται,ὁμολογέω,G3670,26
90465,Romains,10,10,εἰς,εἰς,G1519,1757
90466,Romains,10,10,σωτηρίαν,σωτηρία,G4991,47
90467,Romains,10,11,Λέγει,λέγω,G3004,1318
90468,Romains,10,11,γὰρ,γάρ,G1063,1039
90469,Romains,10,11,ἡ,ὁ,G3588,19785
90470,Romains,10,11,γραφή,γραφή,G1124,50
90471,Romains,10,11,πᾶς,πᾶς,G3956,1236
90472,Romains,10,11,ὁ,ὁ,G3588,19785
90473,Romains,10,11,πιστεύων,πιστεύω,G4100,238
90474,Romains,10,11,ἐπ᾽,ἐπί,G1909,884
90475,Romains,10,11,αὐτῷ,αὐτός,G0846,5558
90476,Romains,10,11,οὐ,οὐ,G3756,1667
90477,Romains,10,11,καταισχυνθήσεται,καταισχύνω,G2617,13
90478,Romains,10,12,οὐ,οὐ,G3756,1667
90479,Romains,10,12,γάρ,γάρ,G1063,1039
90480,Romains,10,12,ἐστιν,εἰμί,G1510,2458
90481,Romains,10,12,διαστολὴ,διαστολή,G1293,3
90482,Romains,10,12,Ἰουδαίου,Ἰουδαῖος,G2453,194
90483,Romains,10,12,τε,τε,G5037,212
90484,Romains,10,12,καὶ,καί,G2532,9108
90485,Romains,10,12,Ἕλληνος,Ἕλλην,G1672,25
90486,Romains,10,12,ὁ,ὁ,G3588,19785
90487,Romains,10,12,γὰρ,γάρ,G1063,1039
90488,Romains,10,12,αὐτὸς,αὐτός,G0846,5558
90489,Romains,10,12,κύριος,κύριος,G2962,716
90490,Romains,10,12,πάντων,πᾶς,G3956,1236
90491,Romains,10,12,πλουτῶν,πλουτέω,G4147,12
90492,Romains,10,12,εἰς,εἰς,G1519,1757
90493,Romains,10,12,πάντας,πᾶς,G3956,1236
90494,Romains,10,12,τοὺς,ὁ,G3588,19785
90495,Romains,10,12,ἐπικαλουμένους,ἐπικαλέω,G1941,30
90496,Romains,10,12,αὐτόν,αὐτός,G0846,5558
90497,Romains,10,13,πᾶς,πᾶς,G3956,1236
90498,Romains,10,13,γὰρ,γάρ,G1063,1039
90499,Romains,10,13,ὃς,ὅς,G3739,1408
90500,Romains,10,13,ἂν,ἄν,G0302,167
90501,Romains,10,13,ἐπικαλέσηται,ἐπικαλέω,G1941,30
90502,Romains,10,13,τὸ,ὁ,G3588,19785
90503,Romains,10,13,ὄνομα,ὄνομα,G3686,229
90504,Romains,10,13,κυρίου,κύριος,G2962,716
90505,Romains,10,13,σωθήσεται,σῴζω,G4982,106
90506,Romains,10,14,Πῶς,πως,G4459,104
90507,Romains,10,14,οὖν,οὖν,G3767,494
90508,Romains,10,14,ἐπικαλέσωνται,ἐπικαλέω,G1941,30
90509,Romains,10,14,εἰς,εἰς,G1519,1757
90510,Romains,10,14,ὃν,ὅς,G3739,1408
90511,Romains,10,14,οὐκ,οὐ,G3756,1667
90512,Romains,10,14,ἐπίστευσαν,πιστεύω,G4100,238
90513,Romains,10,14,πῶς,πως,G4459,104
90514,Romains,10,14,δὲ,δέ,G1161,2771
90515,Romains,10,14,πιστεύσωσιν,πιστεύω,G4100,238
90516,Romains,10,14,οὗ,ὅς,G3739,1408
90517,Romains,10,14,οὐκ,οὐ,G3756,1667
90518,Romains,10,14,ἤκουσαν,ἀκούω,G0191,426
90519,Romains,10,14,πῶς,πως,G4459,104
90520,Romains,10,14,δὲ,δέ,G1161,2771
90521,Romains,10,14,ἀκούσωσιν,ἀκούω,G0191,426
90522,Romains,10,14,χωρὶς,χωρίς,G5565,40
90523,Romains,10,14,κηρύσσοντος,κηρύσσω,G2784,61
90524,Romains,10,15,πῶς,πως,G4459,104
90525,Romains,10,15,δὲ,δέ,G1161,2771
90526,Romains,10,15,κηρύξωσιν,κηρύσσω,G2784,61
90527,Romains,10,15,ἐὰν,ἐάν,G1437,327
90528,Romains,10,15,μὴ,μή,G3361,1065
90529,Romains,10,15,ἀποσταλῶσιν,ἀποστέλλω,G0649,131
90530,Romains,10,15,καθὼς,καθώς,G2531,182
90531,Romains,10,15,γέγραπται,γράφω,G1125,190
90532,Romains,10,15,ὡς,ὡς,G5613,501
90533,Romains,10,15,ὡραῖοι,ὡραῖος,G5611,4
90534,Romains,10,15,οἱ,ὁ,G3588,19785
90535,Romains,10,15,πόδες,πούς,G4228,93
90536,Romains,10,15,τῶν,ὁ,G3588,19785
90537,Romains,10,15,εὐαγγελιζομένων,εὐαγγελίζομαι,G2097,53
90541,Romains,10,15,τὰ,ὁ,G3588,19785
90542,Romains,10,15,ἀγαθά,ἀγαθός,G0018,102
90543,Romains,10,16,ἀλλ᾽,ἀλλά,G0235,638
90544,Romains,10,16,οὐ,οὐ,G3756,1667
90545,Romains,10,16,πάντες,πᾶς,G3956,1236
90546,Romains,10,16,ὑπήκουσαν,ὑπακούω,G5219,21
90547,Romains,10,16,τῷ,ὁ,G3588,19785
90548,Romains,10,16,εὐαγγελίῳ,εὐαγγέλιον,G2098,76
90549,Romains,10,16,Ἠσαΐας,Ἡσαΐας,G2268,22
90550,Romains,10,16,γὰρ,γάρ,G1063,1039
90551,Romains,10,16,λέγει,λέγω,G3004,1318
90552,Romains,10,16,κύριε,κύριος,G2962,716
90553,Romains,10,16,τίς,τίς,G5101,558
90554,Romains,10,16,ἐπίστευσεν,πιστεύω,G4100,238
90555,Romains,10,16,τῆ,ὁ,G3588,19785
90556,Romains,10,16,ἀκοῆ,ἀκοή,G0189,24
90557,Romains,10,16,ἡμῶν,ἐγώ,G1473,2462
90558,Romains,10,17,ἄρα,ἄρα,G0686,49
90559,Romains,10,17,ἡ,ὁ,G3588,19785
90560,Romains,10,17,πίστις,πίστις,G4102,242
90561,Romains,10,17,ἐξ,ἐκ,G1537,912
90562,Romains,10,17,ἀκοῆς,ἀκοή,G0189,24
90563,Romains,10,17,ἡ,ὁ,G3588,19785
90564,Romains,10,17,δὲ,δέ,G1161,2771
90565,Romains,10,17,ἀκοὴ,ἀκοή,G0189,24
90566,Romains,10,17,διὰ,διά,G1223,666
90567,Romains,10,17,ῥήματος,ῥῆμα,G4487,68
90568,Romains,10,17,Χριστοῦ,Χριστός,G5547,529
90569,Romains,10,18,ἀλλὰ,ἀλλά,G0235,638
90570,Romains,10,18,λέγω,λέγω,G3004,1318
90571,Romains,10,18,μὴ,μή,G3361,1065
90572,Romains,10,18,οὐκ,οὐ,G3756,1667
90573,Romains,10,18,ἤκουσαν,ἀκούω,G0191,426
90574,Romains,10,18,μενοῦνγε,μενοῦνγε,G3304,4
90575,Romains,10,18,εἰς,εἰς,G1519,1757
90576,Romains,10,18,πᾶσαν,πᾶς,G3956,1236
90577,Romains,10,18,τὴν,ὁ,G3588,19785
90578,Romains,10,18,γῆν,γῆ,G1093,247
90579,Romains,10,18,ἐξῆλθεν,ἐξέρχομαι,G1831,217
90580,Romains,10,18,ὁ,ὁ,G3588,19785
90581,Romains,10,18,φθόγγος,φθόγγος,G5353,2
90582,Romains,10,18,αὐτῶν,αὐτός,G0846,5558
90583,Romains,10,18,καὶ,καί,G2532,9108
90584,Romains,10,18,εἰς,εἰς,G1519,1757
90585,Romains,10,18,τὰ,ὁ,G3588,19785
90586,Romains,10,18,πέρατα,πέρας,G4009,4
90587,Romains,10,18,τῆς,ὁ,G3588,19785
90588,Romains,10,18,οἰκουμένης,οἰκουμένη,G3625,15
90589,Romains,10,18,τὰ,ὁ,G3588,19785
90590,Romains,10,18,ῥήματα,ῥῆμα,G4487,68
90591,Romains,10,18,αὐτῶν,αὐτός,G0846,5558
90592,Romains,10,19,ἀλλὰ,ἀλλά,G0235,638
90593,Romains,10,19,λέγω,λέγω,G3004,1318
90594,Romains,10,19,μὴ,μή,G3361,1065
90595,Romains,10,19,Ἰσραὴλ,Ἰσραήλ,G2474,68
90596,Romains,10,19,οὐκ,οὐ,G3756,1667
90597,Romains,10,19,ἔγνω,γινώσκω,G1097,218
90598,Romains,10,19,πρῶτος,πρῶτος,G4413,154
90599,Romains,10,19,Μωϋσῆς,Μωϋσῆς,G3475,79
90600,Romains,10,19,λέγει,λέγω,G3004,1318
90601,Romains,10,19,ἐγὼ,ἐγώ,G1473,2462
90602,Romains,10,19,παραζηλώσω,παραζηλόω,G3863,4
90603,Romains,10,19,ὑμᾶς,σύ,G4771,2896
90604,Romains,10,19,ἐπ᾽,ἐπί,G1909,884
90605,Romains,10,19,οὐκ,οὐ,G3756,1667
90606,Romains,10,19,ἔθνει,ἔθνος,G1484,163
90607,Romains,10,19,ἐπ᾽,ἐπί,G1909,884
90608,Romains,10,19,ἔθνει,ἔθνος,G1484,163
90609,Romains,10,19,ἀσυνέτῳ,ἀσύνετος,G0801,5
90610,Romains,10,19,παροργιῶ,παροργίζω,G3949,2
90611,Romains,10,19,ὑμᾶς,σύ,G4771,2896
90612,Romains,10,20,Ἠσαΐας,Ἡσαΐας,G2268,22
90613,Romains,10,20,δὲ,δέ,G1161,2771
90614,Romains,10,20,ἀποτολμᾷ,ἀποτολμάω,G0662,1
90615,Romains,10,20,καὶ,καί,G2532,9108
90616,Romains,10,20,λέγει,λέγω,G3004,1318
90617,Romains,10,20,εὑρέθην,εὑρίσκω,G2147,176
90619,Romains,10,20,τοῖς,ὁ,G3588,19785
90620,Romains,10,20,ἐμὲ,ἐγώ,G1473,2462
90621,Romains,10,20,μὴ,μή,G3361,1065
90622,Romains,10,20,ζητοῦσιν,ζητέω,G2212,116
90623,Romains,10,20,ἐμφανὴς,ἐμφανής,G1717,2
90624,Romains,10,20,ἐγενόμην,γίνομαι,G1096,662
90626,Romains,10,20,τοῖς,ὁ,G3588,19785
90627,Romains,10,20,ἐμὲ,ἐγώ,G1473,2462
90628,Romains,10,20,μὴ,μή,G3361,1065
90629,Romains,10,20,ἐπερωτῶσιν,ἐπερωτάω,G1905,56
90630,Romains,10,21,πρὸς,πρός,G4314,699
90631,Romains,10,21,δὲ,δέ,G1161,2771
90632,Romains,10,21,τὸν,ὁ,G3588,19785
90633,Romains,10,21,Ἰσραὴλ,Ἰσραήλ,G2474,68
90634,Romains,10,21,λέγει,λέγω,G3004,1318
90635,Romains,10,21,ὅλην,ὅλος,G3650,109
90636,Romains,10,21,τὴν,ὁ,G3588,19785
90637,Romains,10,21,ἡμέραν,ἡμέρα,G2250,388
90638,Romains,10,21,ἐξεπέτασα,ἐκπετάζω,G1600,1
90639,Romains,10,21,τὰς,ὁ,G3588,19785
