Unnamed: 0,book,chapter,verse,orig,lex,strong,freq
201801,Psaumes,78,42,י֝֗וֹם,יוֹם,H3117,2306
201802,Psaumes,78,42,אֲֽשֶׁר־,אֲשֶׁר,H0834,5499
201803,Psaumes,78,42,פָּדָ֥ם,פָּדָה,H6299,59
201804,Psaumes,78,42,מִנִּי־,מִן־,H4480,1190
201805,Psaumes,78,42,צָֽר׃,צַר,H6862,109
201806,Psaumes,78,43,אֲשֶׁר־,אֲשֶׁר,H0834,5499
201807,Psaumes,78,43,שָׂ֣ם,שׂוּם,H7760,585
201808,Psaumes,78,43,בְּ֭מִצְרַיִם,מִצְרַ֫יִם,H4714,641
201809,Psaumes,78,43,אֹֽתוֹתָ֑יו,אוֹת,H0226,80
201810,Psaumes,78,43,וּ֝מוֹפְתָ֗יו,מוֹפֵת,H4159,36
201811,Psaumes,78,43,בִּשְׂדֵה־,שָׂדֶה,H7704,334
201812,Psaumes,78,43,צֹֽעַן׃,צֹ֫עַן,H6814,7
201813,Psaumes,78,44,וַיַּהֲפֹ֣ךְ,הָפַךְ,H2015,94
201814,Psaumes,78,44,לְ֭דָם,דָּם,H1818,360
201815,Psaumes,78,44,יְאֹרֵיהֶ֑ם,יְאֹר,H2975,65
201816,Psaumes,78,44,וְ֝נֹזְלֵיהֶ֗ם,נָזַל,H5140,16
201817,Psaumes,78,44,בַּל־,בַּל,H1077,73
201818,Psaumes,78,44,יִשְׁתָּיֽוּן׃,שָׁתָה,H8354,217
201819,Psaumes,78,45,יְשַׁלַּ֬ח,שָׁלַח,H7971,847
201820,Psaumes,78,45,עָ֭רֹב,עָרֹב,H6157,9
201821,Psaumes,78,45,וַיֹּאכְלֵ֑ם,אָכַל,H0398,810
201822,Psaumes,78,45,וּ֝צְפַרְדֵּ֗עַ,צְפַרְדֵּעַ,H6854,13
201823,Psaumes,78,45,וַתַּשְׁחִיתֵֽם׃,שָׁחַת,H7843,146
201824,Psaumes,78,46,וַיִּתֵּ֣ן,נָתַן,H5414,2011
201825,Psaumes,78,46,לֶחָסִ֣יל,חָסִיל,H2625,6
201826,Psaumes,78,46,יְבוּלָ֑ם,יְבוּל,H2981,13
201827,Psaumes,78,46,וִֽ֝יגִיעָ֗ם,יְגִיעַ,H3018,16
201828,Psaumes,78,46,לָאַרְבֶּֽה׃,אַרְבֶּה,H0697,24
201829,Psaumes,78,47,יַהֲרֹ֣ג,הָרַג,H2026,167
201830,Psaumes,78,47,בַּבָּרָ֣ד,בָּרָד,H1259,29
201831,Psaumes,78,47,גַּפְנָ֑ם,גֶּ֫פֶן,H1612,55
201832,Psaumes,78,47,וְ֝שִׁקְמוֹתָ֗ם,שִׁקְמָה,H8256,7
201833,Psaumes,78,47,בַּֽחֲנָמַֽל׃,חֲנָמֵל,H2602,1
201834,Psaumes,78,48,וַיַּסְגֵּ֣ר,סָגַר,H5462,91
201835,Psaumes,78,48,לַבָּרָ֣ד,בָּרָד,H1259,29
201836,Psaumes,78,48,בְּעִירָ֑ם,בְּעִיר,H1165,6
201837,Psaumes,78,48,וּ֝מִקְנֵיהֶ֗ם,מִקְנֶה,H4735,76
201838,Psaumes,78,48,לָרְשָׁפִֽים׃,רֶ֫שֶׁף,H7565,7
201839,Psaumes,78,49,יְשַׁלַּח־,שָׁלַח,H7971,847
201840,Psaumes,78,49,חֲר֬וֹן,חָרוֹן,H2740,41
201841,Psaumes,78,49,אַפּ֗וֹ,אַף,H0639,276
201842,Psaumes,78,49,עֶבְרָ֣ה,עֶבְרָה,H5678,34
201843,Psaumes,78,49,וָזַ֣עַם,זַ֫עַם,H2195,22
201844,Psaumes,78,49,וְצָרָ֑ה,צָרָה,H6869,73
201845,Psaumes,78,49,מִ֝שְׁלַ֗חַת,מִשְׁלַ֫חַת,H4917,2
201846,Psaumes,78,49,מַלְאֲכֵ֥י,מַלְאָךְ,H4397,214
201847,Psaumes,78,49,רָעִֽים׃,רַע,H7451,665
201848,Psaumes,78,50,יְפַלֵּ֥ס,פָּלַס,H6424,6
201849,Psaumes,78,50,נָתִ֗יב,נָתִיב,H5410,26
201850,Psaumes,78,50,לְאַ֫פּ֥וֹ,אַף,H0639,276
201851,Psaumes,78,50,לֹא־,לֹא,H3808,5170
201852,Psaumes,78,50,חָשַׂ֣ךְ,חָשַׂךְ,H2820,28
201853,Psaumes,78,50,מִמָּ֣וֶת,מָ֫וֶת,H4194,155
201854,Psaumes,78,50,נַפְשָׁ֑ם,נֶ֫פֶשׁ,H5315,754
201855,Psaumes,78,50,וְ֝חַיָּתָ֗ם,חַיָּה,H2416,498
201856,Psaumes,78,50,לַדֶּ֥בֶר,דֶּ֫בֶר,H1698,49
201857,Psaumes,78,50,הִסְגִּֽיר׃,סָגַר,H5462,91
201858,Psaumes,78,51,וַיַּ֣ךְ,נָכָה,H5221,500
201859,Psaumes,78,51,כָּל־,כֹּל,H3605,5415
201860,Psaumes,78,51,בְּכ֣וֹר,בְּכוֹר,H1060,122
201861,Psaumes,78,51,בְּמִצְרָ֑יִם,מִצְרַ֫יִם,H4714,641
201862,Psaumes,78,51,רֵאשִׁ֥ית,רֵאשִׁית,H7225,51
201863,Psaumes,78,51,א֝וֹנִ֗ים,אוֹן,H0202,13
201864,Psaumes,78,51,בְּאָהֳלֵי־,אֹ֫הֶל,H0168,345
201865,Psaumes,78,51,חָֽם׃,חָם,H2526,16
201866,Psaumes,78,52,וַיַּסַּ֣ע,נָסַע,H5265,146
201867,Psaumes,78,52,כַּצֹּ֣אן,צֹאן,H6629,274
201868,Psaumes,78,52,עַמּ֑וֹ,עַם,H5971,1872
201869,Psaumes,78,52,וַֽיְנַהֲגֵ֥ם,נָהַג,H5090,31
201870,Psaumes,78,52,כַּ֝עֵ֗דֶר,עֵ֫דֶר,H5739,38
201871,Psaumes,78,52,בַּמִּדְבָּֽר׃,מִדְבָּר,H4057,271
201872,Psaumes,78,53,וַיַּנְחֵ֣ם,נָחָה,H5148,39
201873,Psaumes,78,53,לָ֭בֶטַח,בֶּ֫טַח,H0983,42
201874,Psaumes,78,53,וְלֹ֣א,לֹא,H3808,5170
201875,Psaumes,78,53,פָחָ֑דוּ,פָּחַד,H6342,25
201876,Psaumes,78,53,וְאֶת־,אֵת,H0853,10947
201877,Psaumes,78,53,א֝וֹיְבֵיהֶ֗ם,אֹיֵב,H0341,283
201878,Psaumes,78,53,כִּסָּ֥ה,כָּסָה,H3680,152
201879,Psaumes,78,53,הַיָּֽם׃,יָם,H3220,396
201880,Psaumes,78,54,וַ֭יְבִיאֵם,בּוֹא,H0935,2572
201881,Psaumes,78,54,אֶל־,אֶל,H0413,5515
201882,Psaumes,78,54,גְּב֣וּל,גְּבוּל,H1366,240
201883,Psaumes,78,54,קָדְשׁ֑וֹ,קֹ֫דֶשׁ,H6944,469
201884,Psaumes,78,54,הַר־,הַר,H2022,547
201885,Psaumes,78,54,זֶ֝֗ה,זֶה,H2088,1179
201886,Psaumes,78,54,קָנְתָ֥ה,קָנָה,H7069,84
201887,Psaumes,78,54,יְמִינֽוֹ׃,יָמִין,H3225,141
201888,Psaumes,78,55,וַיְגָ֤רֶשׁ,גָּרַשׁ,H1644,47
201889,Psaumes,78,55,מִפְּנֵיהֶ֨ם׀,פָּנֶה,H6440,2127
201890,Psaumes,78,55,גּוֹיִ֗ם,גּוֹי,H1471,561
201891,Psaumes,78,55,וַֽ֭יַּפִּילֵם,נָפַל,H5307,435
201892,Psaumes,78,55,בְּחֶ֣בֶל,חֶ֫בֶל,H2256,62
201893,Psaumes,78,55,נַחֲלָ֑ה,נַחֲלָה,H5159,222
201894,Psaumes,78,55,וַיַּשְׁכֵּ֥ן,שָׁכַן,H7931,129
201895,Psaumes,78,55,בְּ֝אָהֳלֵיהֶ֗ם,אֹ֫הֶל,H0168,345
201896,Psaumes,78,55,שִׁבְטֵ֥י,שֵׁ֫בֶט,H7626,190
201897,Psaumes,78,55,יִשְׂרָאֵֽל׃,יִשְׂרָאֵל,H3478,2508
201898,Psaumes,78,56,וַיְנַסּ֣וּ,נָסָה,H5254,36
201899,Psaumes,78,56,וַ֭יַּמְרוּ,מָרָה,H4784,45
201900,Psaumes,78,56,אֶת־,אֵת,H0853,10947
201901,Psaumes,78,56,אֱלֹהִ֣ים,אֱלֹהִים,H0430,2603
201902,Psaumes,78,56,עֶלְי֑וֹן,עֶלְיוֹן,H5945,53
201903,Psaumes,78,56,וְ֝עֵדוֹתָ֗יו,עֵדָה,H5713,26
201904,Psaumes,78,56,לֹ֣א,לֹא,H3808,5170
201905,Psaumes,78,56,שָׁמָֽרוּ׃,שָׁמַר,H8104,469
201906,Psaumes,78,57,וַיִּסֹּ֣גוּ,סוּג,H5472,14
201907,Psaumes,78,57,וַֽ֭יִּבְגְּדוּ,בָּגַד,H0898,49
201908,Psaumes,78,57,כַּאֲבוֹתָ֑ם,אָב,H0001,1213
201909,Psaumes,78,57,נֶ֝הְפְּכ֗וּ,הָפַךְ,H2015,94
201910,Psaumes,78,57,כְּקֶ֣שֶׁת,קֶ֫שֶׁת,H7198,76
201911,Psaumes,78,57,רְמִיָּֽה׃,רְמִיָּה,H7423,15
201912,Psaumes,78,58,וַיַּכְעִיס֥וּהוּ,כָּעַס,H3707,53
201913,Psaumes,78,58,בְּבָמוֹתָ֑ם,בָּמָה,H1116,102
201914,Psaumes,78,58,וּ֝בִפְסִילֵיהֶ֗ם,פָּסִיל,H6456,23
201915,Psaumes,78,58,יַקְנִיאֽוּהוּ׃,קָנָא,H7065,34
201916,Psaumes,78,59,שָׁמַ֣ע,שָׁמַע,H8085,1160
201917,Psaumes,78,59,אֱ֭לֹהִים,אֱלֹהִים,H0430,2603
201918,Psaumes,78,59,וַֽיִּתְעַבָּ֑ר,עָבַר,H5674,556
201919,Psaumes,78,59,וַיִּמְאַ֥ס,מָאַס,H3988,76
201920,Psaumes,78,59,מְ֝אֹ֗ד,מְאֹד,H3966,300
201921,Psaumes,78,59,בְּיִשְׂרָאֵֽל׃,יִשְׂרָאֵל,H3478,2508
201922,Psaumes,78,60,וַ֭יִּטֹּשׁ,נָטַשׁ,H5203,40
201923,Psaumes,78,60,מִשְׁכַּ֣ן,מִשְׁכָּן,H4908,139
201924,Psaumes,78,60,שִׁל֑וֹ,שִׁלוֹ,H7887,32
201925,Psaumes,78,60,אֹ֝֗הֶל,אֹ֫הֶל,H0168,345
201926,Psaumes,78,60,שִׁכֵּ֥ן,שָׁכַן,H7931,129
201927,Psaumes,78,60,בָּאָדָֽם׃,אָדָם,H0120,551
201928,Psaumes,78,61,וַיִּתֵּ֣ן,נָתַן,H5414,2011
201929,Psaumes,78,61,לַשְּׁבִ֣י,שְׁבִי,H7628,50
201930,Psaumes,78,61,עֻזּ֑וֹ,עֹז,H5797,92
201931,Psaumes,78,61,וְֽתִפְאַרְתּ֥וֹ,תִּפְאָרָה,H8597,51
201932,Psaumes,78,61,בְיַד־,יָד,H3027,1619
201933,Psaumes,78,61,צָֽר׃,צַר,H6862,109
201934,Psaumes,78,62,וַיַּסְגֵּ֣ר,סָגַר,H5462,91
201935,Psaumes,78,62,לַחֶ֣רֶב,חֶ֫רֶב,H2719,413
201936,Psaumes,78,62,עַמּ֑וֹ,עַם,H5971,1872
201937,Psaumes,78,62,וּ֝בְנַחֲלָת֗וֹ,נַחֲלָה,H5159,222
201938,Psaumes,78,62,הִתְעַבָּֽר׃,עָבַר,H5674,556
201939,Psaumes,78,63,בַּחוּרָ֥יו,בָּחוּר,H0970,44
201940,Psaumes,78,63,אָֽכְלָה־,אָכַל,H0398,810
201941,Psaumes,78,63,אֵ֑שׁ,אֵשׁ,H0784,378
201942,Psaumes,78,63,וּ֝בְתוּלֹתָ֗יו,בְּתוּלָה,H1330,50
201943,Psaumes,78,63,לֹ֣א,לֹא,H3808,5170
201944,Psaumes,78,63,הוּלָּֽלוּ׃,הָלַל,H1984,165
201945,Psaumes,78,64,כֹּ֭הֲנָיו,כֹּהֵן,H3548,750
201946,Psaumes,78,64,בַּחֶ֣רֶב,חֶ֫רֶב,H2719,413
201947,Psaumes,78,64,נָפָ֑לוּ,נָפַל,H5307,435
201948,Psaumes,78,64,וְ֝אַלְמְנֹתָ֗יו,אַלְמָנָה,H0490,56
201949,Psaumes,78,64,לֹ֣א,לֹא,H3808,5170
201950,Psaumes,78,64,תִבְכֶּֽינָה׃,בָּכָה,H1058,114
201951,Psaumes,78,65,וַיִּקַ֖ץ,יָקַץ,H3364,11
201952,Psaumes,78,65,כְּיָשֵׁ֥ן׀,יָשֵׁן,H3463,9
201953,Psaumes,78,65,אֲדֹנָ֑י,אֲדֹנָי,H0136,440
201954,Psaumes,78,65,כְּ֝גִבּ֗וֹר,גִּבּוֹר,H1368,159
201955,Psaumes,78,65,מִתְרוֹנֵ֥ן,רוּן,H7442,54
201956,Psaumes,78,65,מִיָּֽיִן׃,יַ֫יִן,H3196,141
201957,Psaumes,78,66,וַיַּךְ־,נָכָה,H5221,500
201958,Psaumes,78,66,צָרָ֥יו,צַר,H6862,109
201959,Psaumes,78,66,אָח֑וֹר,אָחוֹר,H0268,41
201960,Psaumes,78,66,חֶרְפַּ֥ת,חֶרְפָּה,H2781,73
201961,Psaumes,78,66,ע֝וֹלָ֗ם,עוֹלָם,H5769,438
201962,Psaumes,78,66,נָ֣תַן,נָתַן,H5414,2011
201963,Psaumes,78,67,וַ֭יִּמְאַס,מָאַס,H3988,76
201964,Psaumes,78,67,בְּאֹ֣הֶל,אֹ֫הֶל,H0168,345
201965,Psaumes,78,67,יוֹסֵ֑ף,יוֹסֵף,H3130,213
201966,Psaumes,78,67,וּֽבְשֵׁ֥בֶט,שֵׁ֫בֶט,H7626,190
201967,Psaumes,78,67,אֶ֝פְרַ֗יִם,אֶפְרַ֫יִם,H0669,180
201968,Psaumes,78,67,לֹ֣א,לֹא,H3808,5170
201969,Psaumes,78,67,בָחָֽר׃,בָּחַר,H0977,171
201970,Psaumes,78,68,וַ֭יִּבְחַר,בָּחַר,H0977,171
201971,Psaumes,78,68,אֶת־,אֵת,H0853,10947
201972,Psaumes,78,68,שֵׁ֣בֶט,שֵׁ֫בֶט,H7626,190
201973,Psaumes,78,68,יְהוּדָ֑ה,יְהוּדָה,H3063,820
201974,Psaumes,78,68,אֶֽת־,אֵת,H0853,10947
201975,Psaumes,78,68,הַ֥ר,הַר,H2022,547
201976,Psaumes,78,68,צִ֝יּ֗וֹן,צִיּוֹן,H6726,154
201977,Psaumes,78,68,אֲשֶׁ֣ר,אֲשֶׁר,H0834,5499
201978,Psaumes,78,68,אָהֵֽב׃,אָהֵב,H0157,211
201979,Psaumes,78,69,וַיִּ֣בֶן,בָּנָה,H1129,376
201980,Psaumes,78,69,כְּמוֹ־,כְּמוֹ,H3644,143
201981,Psaumes,78,69,רָ֭מִים,רוּם,H7311,190
201982,Psaumes,78,69,מִקְדָּשׁ֑וֹ,מִקְדָּשׁ,H4720,75
201983,Psaumes,78,69,כְּ֝אֶ֗רֶץ,אֶ֫רֶץ,H0776,2504
201984,Psaumes,78,69,יְסָדָ֥הּ,יָסַד,H3245,43
201985,Psaumes,78,69,לְעוֹלָֽם׃,עוֹלָם,H5769,438
201986,Psaumes,78,70,וַ֭יִּבְחַר,בָּחַר,H0977,171
201987,Psaumes,78,70,בְּדָוִ֣ד,דָּוִד,H1732,1075
201988,Psaumes,78,70,עַבְדּ֑וֹ,עֶ֫בֶד,H5650,801
201989,Psaumes,78,70,וַ֝יִּקָּחֵ֗הוּ,לָקַח,H3947,966
201990,Psaumes,78,70,מִֽמִּכְלְאֹ֥ת,מִכְלָה,H4356,3
201991,Psaumes,78,70,צֹֽאן׃,צֹאן,H6629,274
201992,Psaumes,78,71,מֵאַחַ֥ר,אַחַר,H0310,716
201993,Psaumes,78,71,עָל֗וֹת,עוּל,H5763,5
201994,Psaumes,78,71,הֱ֫בִיא֥וֹ,בּוֹא,H0935,2572
201995,Psaumes,78,71,לִ֭רְעוֹת,רָעָה,H7462,177
201996,Psaumes,78,71,בְּיַעֲקֹ֣ב,יַעֲקֹב,H3290,350
201997,Psaumes,78,71,עַמּ֑וֹ,עַם,H5971,1872
201998,Psaumes,78,71,וּ֝בְיִשְׂרָאֵ֗ל,יִשְׂרָאֵל,H3478,2508
201999,Psaumes,78,71,נַחֲלָתֽוֹ׃,נַחֲלָה,H5159,222
202000,Psaumes,78,72,וַ֭יִּרְעֵם,רָעָה,H7462,177
202001,Psaumes,78,72,כְּתֹ֣ם,תֹּם,H8537,23
202002,Psaumes,78,72,לְבָב֑וֹ,לֵבָב,H3824,252
202003,Psaumes,78,72,וּבִתְבוּנ֖וֹת,תְּבוּנָה,H8394,42
202004,Psaumes,78,72,כַּפָּ֣יו,כַּף,H3709,193
202005,Psaumes,78,72,יַנְחֵֽם׃,נָחָה,H5148,39
202006,Psaumes,79,1,מִזְמ֗וֹר,מִזְמוֹר,H4210,57
202007,Psaumes,79,1,לְאָ֫סָ֥ף,אָסָף,H0623,46
202008,Psaumes,79,1,אֱֽלֹהִ֡ים,אֱלֹהִים,H0430,2603
202009,Psaumes,79,1,בָּ֤אוּ,בּוֹא,H0935,2572
202010,Psaumes,79,1,גוֹיִ֨ם׀,גּוֹי,H1471,561
202011,Psaumes,79,1,בְּֽנַחֲלָתֶ֗ךָ,נַחֲלָה,H5159,222
202012,Psaumes,79,1,טִ֭מְּאוּ,טָמֵא,H2930,162
202013,Psaumes,79,1,אֶת־,אֵת,H0853,10947
202014,Psaumes,79,1,הֵיכַ֣ל,הֵיכָל,H1964,80
202015,Psaumes,79,1,קָדְשֶׁ֑ךָ,קֹ֫דֶשׁ,H6944,469
202016,Psaumes,79,1,שָׂ֖מוּ,שׂוּם,H7760,585
202017,Psaumes,79,1,אֶת־,אֵת,H0853,10947
202018,Psaumes,79,1,יְרוּשָׁלִַ֣ם,"יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם",H3389,643
202019,Psaumes,79,1,לְעִיִּֽים׃,עִי,H5856,5
202020,Psaumes,79,2,נָֽתְנ֡וּ,נָתַן,H5414,2011
202021,Psaumes,79,2,אֶת־,אֵת,H0853,10947
202022,Psaumes,79,2,נִבְלַ֬ת,נְבֵלָה,H5038,48
202023,Psaumes,79,2,עֲבָדֶ֗יךָ,עֶ֫בֶד,H5650,801
202024,Psaumes,79,2,מַ֭אֲכָל,מַאֲכָל,H3978,30
202025,Psaumes,79,2,לְע֣וֹף,עוֹף,H5775,71
202026,Psaumes,79,2,הַשָּׁמָ֑יִם,שָׁמַיִם,H8064,421
202027,Psaumes,79,2,בְּשַׂ֥ר,בָּשָׂר,H1320,270
202028,Psaumes,79,2,חֲ֝סִידֶ֗יךָ,חָסִיד,H2623,33
202029,Psaumes,79,2,לְחַיְתוֹ־,חַיָּה,H2416,498
202030,Psaumes,79,2,אָֽרֶץ׃,אֶ֫רֶץ,H0776,2504
202031,Psaumes,79,3,שָׁפְכ֬וּ,שָׁפַךְ,H8210,115
202032,Psaumes,79,3,דָמָ֨ם׀,דָּם,H1818,360
202033,Psaumes,79,3,כַּמַּ֗יִם,מַי,H4325,581
202034,Psaumes,79,3,סְֽבִ֘יב֤וֹת,סָבִיב,H5439,336
202035,Psaumes,79,3,יְֽרוּשָׁלִָ֗ם,"יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם",H3389,643
202036,Psaumes,79,3,וְאֵ֣ין,אַ֫יִן,H0369,789
202037,Psaumes,79,3,קוֹבֵֽר׃,קָבַר,H6912,133
202038,Psaumes,79,4,הָיִ֣ינוּ,הָיָה,H1961,3562
202039,Psaumes,79,4,חֶ֭רְפָּה,חֶרְפָּה,H2781,73
202040,Psaumes,79,4,לִשְׁכֵנֵ֑ינוּ,שָׁכֵן,H7934,20
202041,Psaumes,79,4,לַ֥עַג,לַ֫עַג,H3933,7
202042,Psaumes,79,4,וָ֝קֶ֗לֶס,קֶ֫לֶס,H7047,3
202043,Psaumes,79,4,לִסְבִיבוֹתֵֽינוּ׃,סָבִיב,H5439,336
202044,Psaumes,79,5,עַד־,עַד,H5704,1261
202045,Psaumes,79,5,מָ֣ה,מָה,H4100,753
202046,Psaumes,79,5,יְ֭הוָה,יהוה,H3068,6528
202047,Psaumes,79,5,תֶּאֱנַ֣ף,אָנַף,H0599,14
202048,Psaumes,79,5,לָנֶ֑צַח,נֵ֫צַח,H5331,43
202049,Psaumes,79,5,תִּבְעַ֥ר,בָּעַר,H1197,94
202050,Psaumes,79,5,כְּמוֹ־,כְּמוֹ,H3644,143
202051,Psaumes,79,5,אֵ֝֗שׁ,אֵשׁ,H0784,378
202052,Psaumes,79,5,קִנְאָתֶֽךָ׃,קִנְאָה,H7068,43
202053,Psaumes,79,6,שְׁפֹ֤ךְ,שָׁפַךְ,H8210,115
202054,Psaumes,79,6,חֲמָתְךָ֨,חֵמָה,H2534,125
202055,Psaumes,79,6,אֶֽל־,אֶל,H0413,5515
202056,Psaumes,79,6,הַגּוֹיִם֮,גּוֹי,H1471,561
202057,Psaumes,79,6,אֲשֶׁ֪ר,אֲשֶׁר,H0834,5499
202058,Psaumes,79,6,לֹא־,לֹא,H3808,5170
202059,Psaumes,79,6,יְדָ֫ע֥וּךָ,יָדַע,H3045,946
202060,Psaumes,79,6,וְעַ֥ל,עַל,H5921,5774
202061,Psaumes,79,6,מַמְלָכ֑וֹת,מַמְלָכָה,H4467,117
202062,Psaumes,79,6,אֲשֶׁ֥ר,אֲשֶׁר,H0834,5499
202063,Psaumes,79,6,בְּ֝שִׁמְךָ֗,שֵׁם,H8034,864
202064,Psaumes,79,6,לֹ֣א,לֹא,H3808,5170
202065,Psaumes,79,6,קָרָֽאוּ׃,קָרָא,H7121,733
202066,Psaumes,79,7,כִּ֭י,כִּי,H3588,4485
202067,Psaumes,79,7,אָכַ֣ל,אָכַל,H0398,810
202068,Psaumes,79,7,אֶֽת־,אֵת,H0853,10947
202069,Psaumes,79,7,יַעֲקֹ֑ב,יַעֲקֹב,H3290,350
202070,Psaumes,79,7,וְֽאֶת־,אֵת,H0853,10947
202071,Psaumes,79,7,נָוֵ֥הוּ,נָוֶה,H5116,35
202072,Psaumes,79,7,הֵשַֽׁמּוּ׃,שָׁמֵם,H8074,86
202073,Psaumes,79,8,אַֽל־,אַל,H0408,725
202074,Psaumes,79,8,תִּזְכָּר־,זָכַר,H2142,232
202075,Psaumes,79,8,עֲוֹנֹ֪ת,עָוֺן,H5771,233
202076,Psaumes,79,8,רִאשֹׁ֫נִ֥ים,רִאשׁוֹן,H7223,181
202077,Psaumes,79,8,מַ֭הֵר,מָהַר,H4116,68
202078,Psaumes,79,8,יְקַדְּמ֣וּנוּ,קָדַם,H6923,26
202079,Psaumes,79,8,רַחֲמֶ֑יךָ,רַחֲמִים,H7356,45
202080,Psaumes,79,8,כִּ֖י,כִּי,H3588,4485
202081,Psaumes,79,8,דַלּ֣וֹנוּ,דָּלַל,H1809,9
202082,Psaumes,79,8,מְאֹֽד׃,מְאֹד,H3966,300
202083,Psaumes,79,9,עָזְרֵ֤נוּ׀,עָזַר,H5826,81
202084,Psaumes,79,9,אֱלֹ֘הֵ֤י,אֱלֹהִים,H0430,2603
202085,Psaumes,79,9,יִשְׁעֵ֗נוּ,יֵ֫שַׁע,H3468,36
202086,Psaumes,79,9,עַל־,עַל,H5921,5774
202087,Psaumes,79,9,דְּבַ֥ר,דָּבָר,H1697,1442
202088,Psaumes,79,9,כְּבֽוֹד־,כָּבוֹד,H3519,200
202089,Psaumes,79,9,שְׁמֶ֑ךָ,שֵׁם,H8034,864
202090,Psaumes,79,9,וְהַצִּילֵ֥נוּ,נָצַל,H5337,213
202091,Psaumes,79,9,וְכַפֵּ֥ר,כִּפֶּר,H3722,102
202092,Psaumes,79,9,עַל־,עַל,H5921,5774
202093,Psaumes,79,9,חַ֝טֹּאתֵ֗ינוּ,חַטָּאת,H2403,295
202094,Psaumes,79,9,לְמַ֣עַן,מַ֫עַן,H4616,272
202095,Psaumes,79,9,שְׁמֶֽךָ׃,שֵׁם,H8034,864
202096,Psaumes,79,10,לָ֤מָּה׀,מָה,H4100,753
202097,Psaumes,79,10,יֹאמְר֣וּ,אָמַר,H0559,5309
202098,Psaumes,79,10,הַגּוֹיִם֮,גּוֹי,H1471,561
202099,Psaumes,79,10,אַיֵּ֪ה,אַיֵּה,H0346,45
202100,Psaumes,79,10,אֱֽלֹהֵ֫יהֶ֥ם,אֱלֹהִים,H0430,2603
202101,Psaumes,79,10,יִוָּדַ֣ע,יָדַע,H3045,946
202102,Psaumes,79,10,בַּגֹּייִ֣ם,גּוֹי,H1471,561
202103,Psaumes,79,10,לְעֵינֵ֑ינוּ,עַ֫יִן,H5869,887
202104,Psaumes,79,10,נִ֝קְמַ֗ת,נְקָמָה,H5360,27
202105,Psaumes,79,10,דַּֽם־,דָּם,H1818,360
202106,Psaumes,79,10,עֲבָדֶ֥יךָ,עֶ֫בֶד,H5650,801
202107,Psaumes,79,10,הַשָּׁפֽוּךְ׃,שָׁפַךְ,H8210,115
202108,Psaumes,79,11,תָּ֤ב֣וֹא,בּוֹא,H0935,2572
202109,Psaumes,79,11,לְפָנֶיךָ֮,פָּנֶה,H6440,2127
202110,Psaumes,79,11,אֶנְקַ֪ת,אֲנָקָה,H0603,4
202111,Psaumes,79,11,אָ֫סִ֥יר,אַסִּיר,H0616,5
202112,Psaumes,79,11,כְּגֹ֥דֶל,גֹּ֫דֶל,H1433,13
202113,Psaumes,79,11,זְרוֹעֲךָ֑,זְרוֹעַ,H2220,91
202114,Psaumes,79,11,ה֝וֹתֵ֗ר,יָתַר,H3498,106
202115,Psaumes,79,11,בְּנֵ֣י,בֵּן,H1121,4959
202116,Psaumes,79,11,תְמוּתָֽה׃,תְּמוּתָה,H8546,2
202117,Psaumes,79,12,וְהָ֘שֵׁ֤ב,שׁוּב,H7725,1057
202118,Psaumes,79,12,לִשְׁכֵנֵ֣ינוּ,שָׁכֵן,H7934,20
202119,Psaumes,79,12,שִׁ֭בְעָתַיִם,שִׁבְעָתַיִם,H7659,6
202120,Psaumes,79,12,אֶל־,אֶל,H0413,5515
202121,Psaumes,79,12,חֵיקָ֑ם,חֵיק,H2436,38
202122,Psaumes,79,12,חֶרְפָּ֘תָ֤ם,חֶרְפָּה,H2781,73
202123,Psaumes,79,12,אֲשֶׁ֖ר,אֲשֶׁר,H0834,5499
202124,Psaumes,79,12,חֵרְפ֣וּךָ,חָרַף,H2778,41
202125,Psaumes,79,12,אֲדֹנָֽי׃,אֲדֹנָי,H0136,440
202126,Psaumes,79,13,וַאֲנַ֤חְנוּ,אֲנַ֫חְנוּ,H0587,120
202127,Psaumes,79,13,עַמְּךָ֨׀,עַם,H5971,1872
202128,Psaumes,79,13,וְצֹ֥אן,צֹאן,H6629,274
202129,Psaumes,79,13,מַרְעִיתֶךָ֮,מַרְעִית,H4830,10
202130,Psaumes,79,13,נ֤וֹדֶ֥ה,יָדָה,H3034,114
202131,Psaumes,79,13,לְע֫וֹלָ֥ם,עוֹלָם,H5769,438
202132,Psaumes,79,13,לְדֹ֥ר,דּוֹר,H1755,167
202133,Psaumes,79,13,וָדֹ֑ר,דּוֹר,H1755,167
202134,Psaumes,79,13,נְ֝סַפֵּ֗ר,סָפַר,H5608,159
202135,Psaumes,79,13,תְּהִלָּתֶֽךָ׃,תְּהִלָּה,H8416,57
202136,Psaumes,80,1,לַמְנַצֵּ֥חַ,נָצַח,H5329,65
202137,Psaumes,80,1,אֶל־,אֶל,H0413,5515
202138,Psaumes,80,1,שֹׁשַׁנִּ֑ים,שׁוּשַׁן,H7799,17
202139,Psaumes,80,1,עֵד֖וּת,עֵדוּת,H5715,61
202140,Psaumes,80,1,לְאָסָ֣ף,אָסָף,H0623,46
