Unnamed: 0,book,chapter,verse,orig,lex,strong,freq
214819,Proverbes,19,21,וַעֲצַ֥ת,עֵצָה,H6098,89
214820,Proverbes,19,21,יְ֝הוָ֗ה,יהוה,H3068,6528
214821,Proverbes,19,21,הִ֣יא,הוּא,H1931,1878
214822,Proverbes,19,21,תָקֽוּם׃,קוּם,H6965,628
214823,Proverbes,19,22,תַּאֲוַ֣ת,תַּאֲוָה,H8378,20
214824,Proverbes,19,22,אָדָ֣ם,אָדָם,H0120,551
214825,Proverbes,19,22,חַסְדּ֑וֹ,חֶ֫סֶד,H2617,247
214826,Proverbes,19,22,וְטֽוֹב־,טוֹב,H2896,562
214827,Proverbes,19,22,רָ֝שׁ,רוּשׁ,H7326,24
214828,Proverbes,19,22,מֵאִ֥ישׁ,אִישׁ,H0376,1663
214829,Proverbes,19,22,כָּזָֽב׃,כָּזָב,H3577,31
214830,Proverbes,19,23,יִרְאַ֣ת,יִרְאָה,H3374,45
214831,Proverbes,19,23,יְהוָ֣ה,יהוה,H3068,6528
214832,Proverbes,19,23,לְחַיִּ֑ים,חַיִּים,H2416,498
214833,Proverbes,19,23,וְשָׂבֵ֥עַ,שָׂבֵעַ,H7649,10
214834,Proverbes,19,23,יָ֝לִ֗ין,לוּן,H3885,84
214835,Proverbes,19,23,בַּל־,בַּל,H1077,73
214836,Proverbes,19,23,יִפָּ֥קֶד,פָּקַד,H6485,303
214837,Proverbes,19,23,רָֽע׃,רַע,H7451,665
214838,Proverbes,19,24,טָ֘מַ֤ן,טָמַן,H2934,31
214839,Proverbes,19,24,עָצֵ֣ל,עָצֵל,H6102,14
214840,Proverbes,19,24,יָ֭דוֹ,יָד,H3027,1619
214841,Proverbes,19,24,בַּצַּלָּ֑חַת,צַלַּ֫חַת,H6747,3
214842,Proverbes,19,24,גַּם־,גַּם,H1571,769
214843,Proverbes,19,24,אֶל־,אֶל,H0413,5515
214844,Proverbes,19,24,פִּ֝֗יהוּ,פֶּה,H6310,498
214845,Proverbes,19,24,לֹ֣א,לֹא,H3808,5170
214846,Proverbes,19,24,יְשִׁיבֶֽנָּה׃,שׁוּב,H7725,1057
214847,Proverbes,19,25,לֵ֣ץ,לִיץ,H3887,28
214848,Proverbes,19,25,תַּ֭כֶּה,נָכָה,H5221,500
214849,Proverbes,19,25,וּפֶ֣תִי,פֶּ֫תִי,H6612,19
214850,Proverbes,19,25,יַעְרִ֑ם,עָרֹם,H6191,6
214851,Proverbes,19,25,וְהוֹכִ֥יחַ,יָכַח,H3198,59
214852,Proverbes,19,25,לְ֝נָב֗וֹן,בִּין,H0995,170
214853,Proverbes,19,25,יָבִ֥ין,בִּין,H0995,170
214854,Proverbes,19,25,דָּֽעַת׃,דַּ֫עַת,H1847,91
214855,Proverbes,19,26,מְֽשַׁדֶּד־,שָׁדַד,H7703,57
214856,Proverbes,19,26,אָ֭ב,אָב,H0001,1213
214857,Proverbes,19,26,יַבְרִ֣יחַ,בָּרַח,H1272,65
214858,Proverbes,19,26,אֵ֑ם,אֵם,H0517,220
214859,Proverbes,19,26,בֵּ֝֗ן,בֵּן,H1121,4959
214860,Proverbes,19,26,מֵבִ֥ישׁ,בּוֹשׁ,H0954,126
214861,Proverbes,19,26,וּמַחְפִּֽיר׃,חָפֵר,H2659,17
214862,Proverbes,19,27,חַֽדַל־,חָדַל,H2308,58
214863,Proverbes,19,27,בְּ֭נִי,בֵּן,H1121,4959
214864,Proverbes,19,27,לִשְׁמֹ֣עַ,שָׁמַע,H8085,1160
214865,Proverbes,19,27,מוּסָ֑ר,מוּסָר,H4148,50
214866,Proverbes,19,27,לִ֝שְׁג֗וֹת,שָׁגָה,H7686,21
214867,Proverbes,19,27,מֵֽאִמְרֵי־,אֵמֶר,H0561,49
214868,Proverbes,19,27,דָֽעַת׃,דַּ֫עַת,H1847,91
214869,Proverbes,19,28,עֵ֣ד,עֵד,H5707,70
214870,Proverbes,19,28,בְּ֭לִיַּעַל,בְּלִיַּ֫עַל,H1100,27
214871,Proverbes,19,28,יָלִ֣יץ,לִיץ,H3887,28
214872,Proverbes,19,28,מִשְׁפָּ֑ט,מִשְׁפָּט,H4941,422
214873,Proverbes,19,28,וּפִ֥י,פֶּה,H6310,498
214874,Proverbes,19,28,רְ֝שָׁעִ֗ים,רָשָׁע,H7563,263
214875,Proverbes,19,28,יְבַלַּע־,בָּלַע,H1104,49
214876,Proverbes,19,28,אָֽוֶן׃,אָ֫וֶן,H0205,77
214877,Proverbes,19,29,נָכ֣וֹנוּ,כּוּן,H3559,217
214878,Proverbes,19,29,לַלֵּצִ֣ים,לִיץ,H3887,28
214879,Proverbes,19,29,שְׁפָטִ֑ים,שֶׁ֫פֶט,H8201,16
214880,Proverbes,19,29,וּ֝מַהֲלֻמ֗וֹת,מַהֲלֻמֿוֹת,H4112,2
214881,Proverbes,19,29,לְגֵ֣ו,גֵּו,H1460,7
214882,Proverbes,19,29,כְּסִילִֽים׃,כְּסִיל,H3684,70
214883,Proverbes,20,1,לֵ֣ץ,לִיץ,H3887,28
214884,Proverbes,20,1,הַ֭יַּין,יַ֫יִן,H3196,141
214885,Proverbes,20,1,הֹמֶ֣ה,הָמָה,H1993,34
214886,Proverbes,20,1,שֵׁכָ֑ר,שֵׁכָר,H7941,23
214887,Proverbes,20,1,וְכָל־,כֹּל,H3605,5415
214888,Proverbes,20,1,שֹׁ֥גֶה,שָׁגָה,H7686,21
214889,Proverbes,20,1,לֹ֣א,לֹא,H3808,5170
214890,Proverbes,20,1,יֶחְכָּֽם׃,חָכַם,H2449,27
214891,Proverbes,20,2,נַ֣הַם,נַ֫הַם,H5099,2
214892,Proverbes,20,2,כַּ֭כְּפִיר,כְּפִיר,H3715,32
214893,Proverbes,20,2,אֵ֣ימַת,אֵימָה,H0367,17
214894,Proverbes,20,2,מֶ֑לֶךְ,מֶ֫לֶךְ,H4428,2526
214895,Proverbes,20,2,מִ֝תְעַבְּר֗וֹ,עָבַר,H5674,556
214896,Proverbes,20,2,חוֹטֵ֥א,חָטָא,H2398,238
214897,Proverbes,20,2,נַפְשֽׁוֹ׃,נֶ֫פֶשׁ,H5315,754
214898,Proverbes,20,3,כָּב֣וֹד,כָּבוֹד,H3519,200
214899,Proverbes,20,3,לָ֭אִישׁ,אִישׁ,H0376,1663
214900,Proverbes,20,3,שֶׁ֣בֶת,שֶׁ֫בֶת,H7674,3
214901,Proverbes,20,3,מֵרִ֑יב,רִיב,H7379,61
214902,Proverbes,20,3,וְכָל־,כֹּל,H3605,5415
214903,Proverbes,20,3,אֱ֝וִ֗יל,אֱוִיל,H0191,26
214904,Proverbes,20,3,יִתְגַּלָּֽע׃,גָּלַע,H1566,3
214905,Proverbes,20,4,מֵ֭חֹרֶף,חֹ֫רֶף,H2779,7
214906,Proverbes,20,4,עָצֵ֣ל,עָצֵל,H6102,14
214907,Proverbes,20,4,לֹא־,לֹא,H3808,5170
214908,Proverbes,20,4,יַחֲרֹ֑שׁ,חָרַשׁ,H2790,72
214909,Proverbes,20,4,יְשָׁאַ֖ל,שָׁאַל,H7592,173
214910,Proverbes,20,4,בַּקָּצִ֣יר,קָצִיר,H7105,54
214911,Proverbes,20,4,וָאָֽיִן׃,אַ֫יִן,H0369,789
214912,Proverbes,20,5,מַ֣יִם,מַי,H4325,581
214913,Proverbes,20,5,עֲ֭מֻקִּים,עָמֹק,H6013,17
214914,Proverbes,20,5,עֵצָ֣ה,עֵצָה,H6098,89
214915,Proverbes,20,5,בְלֶב־,לֵב,H3820,595
214916,Proverbes,20,5,אִ֑ישׁ,אִישׁ,H0376,1663
214917,Proverbes,20,5,וְאִ֖ישׁ,אִישׁ,H0376,1663
214918,Proverbes,20,5,תְּבוּנָ֣ה,תְּבוּנָה,H8394,42
214919,Proverbes,20,5,יִדְלֶֽנָּה׃,דָּלָה,H1802,5
214920,Proverbes,20,6,רָב־,רֹב,H7230,149
214921,Proverbes,20,6,אָדָ֗ם,אָדָם,H0120,551
214922,Proverbes,20,6,יִ֭קְרָא,קָרָא,H7121,733
214923,Proverbes,20,6,אִ֣ישׁ,אִישׁ,H0376,1663
214924,Proverbes,20,6,חַסְדּ֑וֹ,חֶ֫סֶד,H2617,247
214925,Proverbes,20,6,וְאִ֥ישׁ,אִישׁ,H0376,1663
214926,Proverbes,20,6,אֱ֝מוּנִ֗ים,אֵמֻן,H0529,8
214927,Proverbes,20,6,מִ֣י,מִי,H4310,424
214928,Proverbes,20,6,יִמְצָֽא׃,מָצָא,H4672,455
214929,Proverbes,20,7,מִתְהַלֵּ֣ךְ,הָלַךְ,H1980,1549
214930,Proverbes,20,7,בְּתֻמּ֣וֹ,תֹּם,H8537,23
214931,Proverbes,20,7,צַדִּ֑יק,צַדִּיק,H6662,206
214932,Proverbes,20,7,אַשְׁרֵ֖י,אֶ֫שֶׁר,H0835,45
214933,Proverbes,20,7,בָנָ֣יו,בֵּן,H1121,4959
214934,Proverbes,20,7,אַחֲרָֽיו׃,אַחַר,H0310,716
214935,Proverbes,20,8,מֶ֗לֶךְ,מֶ֫לֶךְ,H4428,2526
214936,Proverbes,20,8,יוֹשֵׁ֥ב,יָשַׁב,H3427,1078
214937,Proverbes,20,8,עַל־,עַל,H5921,5774
214938,Proverbes,20,8,כִּסֵּא־,כִּסֵּא,H3678,135
214939,Proverbes,20,8,דִ֑ין,דִּין,H1779,20
214940,Proverbes,20,8,מְזָרֶ֖ה,זָרָה,H2219,39
214941,Proverbes,20,8,בְעֵינָ֣יו,עַ֫יִן,H5869,887
214942,Proverbes,20,8,כָּל־,כֹּל,H3605,5415
214943,Proverbes,20,8,רָֽע׃,רַע,H7451,665
214944,Proverbes,20,9,מִֽי־,מִי,H4310,424
214945,Proverbes,20,9,יֹ֭אמַר,אָמַר,H0559,5309
214946,Proverbes,20,9,זִכִּ֣יתִי,זָכָה,H2135,8
214947,Proverbes,20,9,לִבִּ֑י,לֵב,H3820,595
214948,Proverbes,20,9,טָ֝הַ֗רְתִּי,טָהֵר,H2891,94
214949,Proverbes,20,9,מֵחַטָּאתִֽי׃,חַטָּאת,H2403,295
214950,Proverbes,20,10,אֶ֣בֶן,אֶ֫בֶן,H0068,273
214951,Proverbes,20,10,וָ֭אֶבֶן,אֶ֫בֶן,H0068,273
214952,Proverbes,20,10,אֵיפָ֣ה,אֵיפָה,H0374,40
214953,Proverbes,20,10,וְאֵיפָ֑ה,אֵיפָה,H0374,40
214954,Proverbes,20,10,תּוֹעֲבַ֥ת,תּוֹעֵבַה,H8441,117
214955,Proverbes,20,10,יְ֝הוָ֗ה,יהוה,H3068,6528
214956,Proverbes,20,10,גַּם־,גַּם,H1571,769
214957,Proverbes,20,10,שְׁנֵיהֶֽם׃,שְׁנַ֫יִם,H8147,769
214958,Proverbes,20,11,גַּ֣ם,גַּם,H1571,769
214959,Proverbes,20,11,בְּ֭מַעֲלָלָיו,מַעֲלָל,H4611,41
214960,Proverbes,20,11,יִתְנַכֶּר־,נָכַר,H5234,49
214961,Proverbes,20,11,נָ֑עַר,נַ֫עַר,H5288,239
214962,Proverbes,20,11,אִם־,אִם,H0518,1073
214963,Proverbes,20,11,זַ֖ךְ,זַךְ,H2134,11
214964,Proverbes,20,11,וְאִם־,אִם,H0518,1073
214965,Proverbes,20,11,יָשָׁ֣ר,כָּבֵד,H3477,119
214966,Proverbes,20,11,פָּעֳלֽוֹ׃,פֹּ֫עַל,H6467,37
214967,Proverbes,20,12,אֹ֣זֶן,אֹ֫זֶן,H0241,187
214968,Proverbes,20,12,שֹׁ֭מַעַת,שָׁמַע,H8085,1160
214969,Proverbes,20,12,וְעַ֣יִן,עַ֫יִן,H5869,887
214970,Proverbes,20,12,רֹאָ֑ה,רָאָה,H7200,1300
214971,Proverbes,20,12,יְ֝הוָ֗ה,יהוה,H3068,6528
214972,Proverbes,20,12,עָשָׂ֥ה,עָשָׂה,H6213,2629
214973,Proverbes,20,12,גַם־,גַּם,H1571,769
214974,Proverbes,20,12,שְׁנֵיהֶֽם׃,שְׁנַ֫יִם,H8147,769
214975,Proverbes,20,13,אַל־,אַל,H0408,725
214976,Proverbes,20,13,תֶּֽאֱהַ֣ב,אָהֵב,H0157,211
214977,Proverbes,20,13,שֵׁ֭נָה,שֵׁנָה,H8142,23
214978,Proverbes,20,13,פֶּן־,פֶּן־,H6435,133
214979,Proverbes,20,13,תִּוָּרֵ֑שׁ,יָרַשׁ,H3423,231
214980,Proverbes,20,13,פְּקַ֖ח,פָּקַח,H6491,20
214981,Proverbes,20,13,עֵינֶ֣יךָ,עַ֫יִן,H5869,887
214982,Proverbes,20,13,שְֽׂבַֽע־,שָׂבֵעַ,H7646,97
214983,Proverbes,20,13,לָֽחֶם׃,לֶ֫חֶם,H3899,298
214984,Proverbes,20,14,רַ֣ע,רַע,H7451,665
214985,Proverbes,20,14,רַ֭ע,רַע,H7451,665
214986,Proverbes,20,14,יֹאמַ֣ר,אָמַר,H0559,5309
214987,Proverbes,20,14,הַקּוֹנֶ֑ה,קָנָה,H7069,84
214988,Proverbes,20,14,וְאֹזֵ֥ל,אָזַל,H0235,5
214989,Proverbes,20,14,אָ֣ז,אָז,H0227,141
214990,Proverbes,20,14,יִתְהַלָּֽל׃,הָלַל,H1984,165
214991,Proverbes,20,15,יֵ֣שׁ,יֵשׁ,H3426,140
214992,Proverbes,20,15,זָ֭הָב,זָהָב,H2091,389
214993,Proverbes,20,15,וְרָב־,רֹב,H7230,149
214994,Proverbes,20,15,פְּנִינִ֑ים,פְּנִינִים,H6443,6
214995,Proverbes,20,15,וּכְלִ֥י,כְּלִי,H3627,325
214996,Proverbes,20,15,יְ֝קָ֗ר,יְקָר,H3366,17
214997,Proverbes,20,15,שִׂפְתֵי־,שָׂפָה,H8193,176
214998,Proverbes,20,15,דָֽעַת׃,דַּ֫עַת,H1847,91
214999,Proverbes,20,16,לְֽקַח־,לָקַח,H3947,966
215000,Proverbes,20,16,בִּ֭גְדוֹ,בֶּ֫גֶד,H0899,217
215001,Proverbes,20,16,כִּי־,כִּי,H3588,4485
215002,Proverbes,20,16,עָ֣רַב,עָרַב,H6148,22
215003,Proverbes,20,16,זָ֑ר,זוּר,H2114,77
215004,Proverbes,20,16,וּבְעַ֖ד,בַּ֫עַד,H1157,105
215005,Proverbes,20,16,נָכְרִיָּ֣ם,נׇכְרִי,H5237,45
215006,Proverbes,20,16,חַבְלֵֽהוּ׃,חָבַל,H2254,27
215007,Proverbes,20,17,עָרֵ֣ב,עָרֵב,H6156,2
215008,Proverbes,20,17,לָ֭אִישׁ,אִישׁ,H0376,1663
215009,Proverbes,20,17,לֶ֣חֶם,לֶ֫חֶם,H3899,298
215010,Proverbes,20,17,שָׁ֑קֶר,שֶׁ֫קֶר,H8267,113
215011,Proverbes,20,17,וְ֝אַחַ֗ר,אַחַר,H0310,716
215012,Proverbes,20,17,יִמָּֽלֵא־,מָלֵא,H4390,247
215013,Proverbes,20,17,פִ֥יהוּ,פֶּה,H6310,498
215014,Proverbes,20,17,חָצָֽץ׃,חָצָץ,H2687,2
215015,Proverbes,20,18,מַ֭חֲשָׁבוֹת,מַחֲשָׁבָה,H4284,56
215016,Proverbes,20,18,בְּעֵצָ֣ה,עֵצָה,H6098,89
215017,Proverbes,20,18,תִכּ֑וֹן,כּוּן,H3559,217
215018,Proverbes,20,18,וּ֝בְתַחְבֻּל֗וֹת,תַּחְבֻּלָה,H8458,6
215019,Proverbes,20,18,עֲשֵׂ֣ה,עָשָׂה,H6213,2629
215020,Proverbes,20,18,מִלְחָמָֽה׃,מִלְחָמָה,H4421,320
215021,Proverbes,20,19,גּֽוֹלֶה־,גָּלָה,H1540,186
215022,Proverbes,20,19,סּ֭וֹד,סוֹד,H5475,21
215023,Proverbes,20,19,הוֹלֵ֣ךְ,הָלַךְ,H1980,1549
215024,Proverbes,20,19,רָכִ֑יל,רָכִיל,H7400,6
215025,Proverbes,20,19,וּלְפֹתֶ֥ה,פָּתָה,H6601,28
215026,Proverbes,20,19,שְׂ֝פָתָ֗יו,שָׂפָה,H8193,176
215027,Proverbes,20,19,לֹ֣א,לֹא,H3808,5170
215028,Proverbes,20,19,תִתְעָרָֽב׃,עָרַב,H6148,22
215029,Proverbes,20,20,מְ֭קַלֵּל,קָלַל,H7043,82
215030,Proverbes,20,20,אָבִ֣יו,אָב,H0001,1213
215031,Proverbes,20,20,וְאִמּ֑וֹ,אֵם,H0517,220
215032,Proverbes,20,20,יִֽדְעַ֥ךְ,דָּעַךְ,H1846,9
215033,Proverbes,20,20,נֵ֝ר֗וֹ,נֵר,H5216,49
215034,Proverbes,20,20,בֶּאֱישׁ֥וּן,אִישׁוֹן,H0380,5
215035,Proverbes,20,20,חֹֽשֶׁךְ׃,חֹ֫שֶׁךְ,H2822,80
215036,Proverbes,20,21,נַ֭חֲלָה,נַחֲלָה,H5159,222
215037,Proverbes,20,21,מְבֹחֶ֣לֶת,בָּהַל,H0926,39
215038,Proverbes,20,21,בָּרִאשֹׁנָ֑ה,רִאשׁוֹן,H7223,181
215039,Proverbes,20,21,וְ֝אַחֲרִיתָ֗הּ,אַחֲרִית,H0319,61
215040,Proverbes,20,21,לֹ֣א,לֹא,H3808,5170
215041,Proverbes,20,21,תְבֹרָֽךְ׃,בָּרַךְ,H1288,330
215042,Proverbes,20,22,אַל־,אַל,H0408,725
215043,Proverbes,20,22,תֹּאמַ֥ר,אָמַר,H0559,5309
215044,Proverbes,20,22,אֲשַׁלְּמָה־,שָׁלֵם,H7999,116
215045,Proverbes,20,22,רָ֑ע,רַע,H7451,665
215046,Proverbes,20,22,קַוֵּ֥ה,קָוָה,H6960,49
215047,Proverbes,20,22,לַֽ֝יהוָ֗ה,יהוה,H3068,6528
215048,Proverbes,20,22,וְיֹ֣שַֽׁע,יָשַׁע,H3467,206
215049,Proverbes,20,23,תּוֹעֲבַ֣ת,תּוֹעֵבַה,H8441,117
215050,Proverbes,20,23,יְ֭הוָה,יהוה,H3068,6528
215051,Proverbes,20,23,אֶ֣בֶן,אֶ֫בֶן,H0068,273
215052,Proverbes,20,23,וָאָ֑בֶן,אֶ֫בֶן,H0068,273
215053,Proverbes,20,23,וּמֹאזְנֵ֖י,מֹאזֵן,H3976,15
215054,Proverbes,20,23,מִרְמָ֣ה,מִרְמָה,H4820,39
215055,Proverbes,20,23,לֹא־,לֹא,H3808,5170
215056,Proverbes,20,23,טֽוֹב׃,טוֹב,H2896,562
215057,Proverbes,20,24,מֵיהוָ֥ה,יהוה,H3068,6528
215058,Proverbes,20,24,מִצְעֲדֵי־,מִצְעָד,H4703,3
215059,Proverbes,20,24,גָ֑בֶר,גֶּ֫בֶר,H1397,65
215060,Proverbes,20,24,וְ֝אָדָ֗ם,אָדָם,H0120,551
215061,Proverbes,20,24,מַה־,מָה,H4100,753
215062,Proverbes,20,24,יָּבִ֥ין,בִּין,H0995,170
215063,Proverbes,20,24,דַּרְכּֽוֹ׃,דֶּ֫רֶךְ,H1870,708
215064,Proverbes,20,25,מוֹקֵ֣שׁ,מוֹקֵשׁ,H4170,27
215065,Proverbes,20,25,אָ֭דָם,אָדָם,H0120,551
215066,Proverbes,20,25,יָ֣לַע,יָלַע,H3216,1
215067,Proverbes,20,25,קֹ֑דֶשׁ,קֹ֫דֶשׁ,H6944,469
215068,Proverbes,20,25,וְאַחַ֖ר,אַחַר,H0310,716
215069,Proverbes,20,25,נְדָרִ֣ים,נֶ֫דֶר,H5088,60
215070,Proverbes,20,25,לְבַקֵּֽר׃,בָּקַר,H1239,7
215071,Proverbes,20,26,מְזָרֶ֣ה,זָרָה,H2219,39
215072,Proverbes,20,26,רְ֭שָׁעִים,רָשָׁע,H7563,263
215073,Proverbes,20,26,מֶ֣לֶךְ,מֶ֫לֶךְ,H4428,2526
215074,Proverbes,20,26,חָכָ֑ם,חָכָם,H2450,138
215075,Proverbes,20,26,וַיָּ֖שֶׁב,שׁוּב,H7725,1057
215076,Proverbes,20,26,עֲלֵיהֶ֣ם,עַל,H5921,5774
215077,Proverbes,20,26,אוֹפָֽן׃,אוֹפָן,H0212,35
215078,Proverbes,20,27,נֵ֣ר,נֵר,H5216,49
215079,Proverbes,20,27,יְ֭הוָה,יהוה,H3068,6528
215080,Proverbes,20,27,נִשְׁמַ֣ת,נְשָׁמָה,H5397,24
215081,Proverbes,20,27,אָדָ֑ם,אָדָם,H0120,551
215082,Proverbes,20,27,חֹ֝פֵ֗שׂ,חָפַשׂ,H2664,23
215083,Proverbes,20,27,כָּל־,כֹּל,H3605,5415
215084,Proverbes,20,27,חַדְרֵי־,חֶ֫דֶר,H2315,38
215085,Proverbes,20,27,בָֽטֶן׃,בֶּ֫טֶן,H0990,72
215086,Proverbes,20,28,חֶ֣סֶד,חֶ֫סֶד,H2617,247
215087,Proverbes,20,28,וֶ֭אֱמֶת,אֱמֶת,H0571,127
215088,Proverbes,20,28,יִצְּרוּ־,נָצַר,H5341,63
215089,Proverbes,20,28,מֶ֑לֶךְ,מֶ֫לֶךְ,H4428,2526
215090,Proverbes,20,28,וְסָעַ֖ד,סָעַד,H5582,12
215091,Proverbes,20,28,בַּחֶ֣סֶד,חֶ֫סֶד,H2617,247
215092,Proverbes,20,28,כִּסְאֽוֹ׃,כִּסֵּא,H3678,135
215093,Proverbes,20,29,תִּפְאֶ֣רֶת,תִּפְאָרָה,H8597,51
215094,Proverbes,20,29,בַּחוּרִ֣ים,בָּחוּר,H0970,44
215095,Proverbes,20,29,כֹּחָ֑ם,כֹּחַ,H3581,126
215096,Proverbes,20,29,וַהֲדַ֖ר,הָדָר,H1926,30
215097,Proverbes,20,29,זְקֵנִ֣ים,זָקֵן,H2205,178
215098,Proverbes,20,29,שֵׂיבָֽה׃,שֵׂיבָה,H7872,19
215099,Proverbes,20,30,חַבֻּר֣וֹת,חַבּוּרָה,H2250,7
215100,Proverbes,20,30,פֶּ֭צַע,פֶּ֫צַע,H6482,8
215101,Proverbes,20,30,תַּמְר֣יּק,תַּמְרוּק,H8562,4
215102,Proverbes,20,30,בְּרָ֑ע,רַע,H7451,665
215103,Proverbes,20,30,וּ֝מַכּ֗וֹת,מַכָּה,H4347,48
215104,Proverbes,20,30,חַדְרֵי־,חֶ֫דֶר,H2315,38
215105,Proverbes,20,30,בָֽטֶן׃,בֶּ֫טֶן,H0990,72
215106,Proverbes,21,1,פַּלְגֵי־,פֶּ֫לֶג,H6388,10
215107,Proverbes,21,1,מַ֣יִם,מַי,H4325,581
215108,Proverbes,21,1,לֶב־,לֵב,H3820,595
215109,Proverbes,21,1,מֶ֭לֶךְ,מֶ֫לֶךְ,H4428,2526
215110,Proverbes,21,1,בְּיַד־,יָד,H3027,1619
215111,Proverbes,21,1,יְהוָ֑ה,יהוה,H3068,6528
215112,Proverbes,21,1,עַֽל־,עַל,H5921,5774
215113,Proverbes,21,1,כָּל־,כֹּל,H3605,5415
215114,Proverbes,21,1,אֲשֶׁ֖ר,אֲשֶׁר,H0834,5499
215115,Proverbes,21,1,יַחְפֹּ֣ץ,חָפֵץ,H2654,74
215116,Proverbes,21,1,יַטֶּֽנּוּ׃,נָטָה,H5186,214
215117,Proverbes,21,2,כָּֽל־,כֹּל,H3605,5415
215118,Proverbes,21,2,דֶּרֶךְ־,דֶּ֫רֶךְ,H1870,708
215119,Proverbes,21,2,אִ֭ישׁ,אִישׁ,H0376,1663
215120,Proverbes,21,2,יָשָׁ֣ר,כָּבֵד,H3477,119
215121,Proverbes,21,2,בְּעֵינָ֑יו,עַ֫יִן,H5869,887
215122,Proverbes,21,2,וְתֹכֵ֖ן,תָּכַן,H8505,18
215123,Proverbes,21,2,לִבּ֣וֹת,לִבָּה,H3826,7
215124,Proverbes,21,2,יְהוָֽה׃,יהוה,H3068,6528
215125,Proverbes,21,3,עֲ֭שֹׂה,עָשָׂה,H6213,2629
215126,Proverbes,21,3,צְדָקָ֣ה,צְדָקָה,H6666,157
215127,Proverbes,21,3,וּמִשְׁפָּ֑ט,מִשְׁפָּט,H4941,422
215128,Proverbes,21,3,נִבְחָ֖ר,בָּחַר,H0977,171
215129,Proverbes,21,3,לַיהוָ֣ה,יהוה,H3068,6528
215130,Proverbes,21,3,מִזָּֽבַח׃,זֶ֫בַח,H2077,162
215131,Proverbes,21,4,רוּם־,רוּם,H7312,6
215132,Proverbes,21,4,עֵ֭ינַיִם,עַ֫יִן,H5869,887
215133,Proverbes,21,4,וּרְחַב־,רָחָב,H7342,21
215134,Proverbes,21,4,לֵ֑ב,לֵב,H3820,595
215135,Proverbes,21,4,נִ֖ר,נִיר,H5216,49
215136,Proverbes,21,4,רְשָׁעִ֣ים,רָשָׁע,H7563,263
215137,Proverbes,21,4,חַטָּֽאת׃,חַטָּאת,H2403,295
215138,Proverbes,21,5,מַחְשְׁב֣וֹת,מַחֲשָׁבָה,H4284,56
215139,Proverbes,21,5,חָ֭רוּץ,חָרוּץ,H2742,19
215140,Proverbes,21,5,אַךְ־,אַךְ,H0389,161
215141,Proverbes,21,5,לְמוֹתָ֑ר,מוֹתָר,H4195,3
215142,Proverbes,21,5,וְכָל־,כֹּל,H3605,5415
215143,Proverbes,21,5,אָ֝֗ץ,אוּץ,H0213,10
215144,Proverbes,21,5,אַךְ־,אַךְ,H0389,161
215145,Proverbes,21,5,לְמַחְסֽוֹר׃,מַחְסוֹר,H4270,13
215146,Proverbes,21,6,פֹּ֣עַל,פֹּ֫עַל,H6467,37
215147,Proverbes,21,6,א֭וֹצָרוֹת,אוֹצָר,H0214,79
215148,Proverbes,21,6,בִּלְשׁ֣וֹן,לָשׁוֹן,H3956,117
215149,Proverbes,21,6,שָׁ֑קֶר,שֶׁ֫קֶר,H8267,113
215150,Proverbes,21,6,הֶ֥בֶל,הֶ֫בֶל,H1892,73
215151,Proverbes,21,6,נִ֝דָּ֗ף,נָדַף,H5086,9
215152,Proverbes,21,6,מְבַקְשֵׁי־,בָּקַשׁ,H1245,225
215153,Proverbes,21,6,מָֽוֶת׃,מָ֫וֶת,H4194,155
215154,Proverbes,21,7,שֹׁד־,שֹׁד,H7701,25
215155,Proverbes,21,7,רְשָׁעִ֥ים,רָשָׁע,H7563,263
215156,Proverbes,21,7,יְגוֹרֵ֑ם,גָּרַר,H1641,6
215157,Proverbes,21,7,כִּ֥י,כִּי,H3588,4485
215158,Proverbes,21,7,מֵ֝אֲנ֗וּ,מָאֵן,H3985,41
215159,Proverbes,21,7,לַעֲשׂ֥וֹת,עָשָׂה,H6213,2629
215160,Proverbes,21,7,מִשְׁפָּֽט׃,מִשְׁפָּט,H4941,422
215161,Proverbes,21,8,הֲפַכְפַּ֬ךְ,הֲפַכְפַּךְ,H2019,1
215162,Proverbes,21,8,דֶּ֣רֶךְ,דֶּ֫רֶךְ,H1870,708
215163,Proverbes,21,8,אִ֣ישׁ,אִישׁ,H0376,1663
215164,Proverbes,21,8,וָזָ֑ר,וָזָר,H2054,1
215165,Proverbes,21,8,וְ֝זַ֗ךְ,זַךְ,H2134,11
215166,Proverbes,21,8,יָשָׁ֥ר,כָּבֵד,H3477,119
215167,Proverbes,21,8,פָּעֳלֽוֹ׃,פֹּ֫עַל,H6467,37
215168,Proverbes,21,9,ט֗וֹב,טוֹב,H2896,562
215169,Proverbes,21,9,לָשֶׁ֥בֶת,יָשַׁב,H3427,1078
215170,Proverbes,21,9,עַל־,עַל,H5921,5774
215171,Proverbes,21,9,פִּנַּת־,פִּנָּה,H6438,29
215172,Proverbes,21,9,גָּ֑ג,גָּג,H1406,30
215173,Proverbes,21,9,מֵאֵ֥שֶׁת,אִשָּׁה,H0802,781
215174,Proverbes,21,9,מִ֝דְיָנִ֗ים,מִדְיָן,H4079,10
215175,Proverbes,21,9,וּבֵ֥ית,בַּ֫יִת,H1004,2049
