Unnamed: 0,book,chapter,verse,orig,lex,strong,freq
287721,Osée,14,4,לֹ֣א,לֹא,H3808,5170
287722,Osée,14,4,נִרְכָּ֔ב,רָכַב,H7392,78
287723,Osée,14,4,וְלֹא־,לֹא,H3808,5170
287724,Osée,14,4,נֹ֥אמַר,אָמַר,H0559,5309
287725,Osée,14,4,ע֛וֹד,עוֹד,H5750,490
287726,Osée,14,4,אֱלֹהֵ֖ינוּ,אֱלֹהִים,H0430,2603
287727,Osée,14,4,לְמַעֲשֵׂ֣ה,מַעֲשֶׂה,H4639,236
287728,Osée,14,4,יָדֵ֑ינוּ,יָד,H3027,1619
287729,Osée,14,4,אֲשֶׁר־,אֲשֶׁר,H0834,5499
287730,Osée,14,4,יְרֻחַ֥ם,רָחַם,H7355,47
287731,Osée,14,4,יָתֽוֹם׃,יָתוֹם,H3490,42
287732,Osée,14,5,אֶרְפָּא֙,רָפָא,H7495,67
287733,Osée,14,5,מְשׁ֣וּבָתָ֔ם,מְשׁוּבָה,H4878,12
287734,Osée,14,5,אֹהֲבֵ֖ם,אָהֵב,H0157,211
287735,Osée,14,5,נְדָבָ֑ה,נְדָבָה,H5071,26
287736,Osée,14,5,כִּ֛י,כִּי,H3588,4485
287737,Osée,14,5,שָׁ֥ב,שׁוּב,H7725,1057
287738,Osée,14,5,אַפִּ֖י,אַף,H0639,276
287739,Osée,14,5,מִמֶּֽנּוּ׃,מִן־,H4480,1190
287740,Osée,14,6,אֶהְיֶ֤ה,הָיָה,H1961,3562
287741,Osée,14,6,כַטַּל֙,טַל,H2919,31
287742,Osée,14,6,לְיִשְׂרָאֵ֔ל,יִשְׂרָאֵל,H3478,2508
287743,Osée,14,6,יִפְרַ֖ח,פָּרַח,H6524,36
287744,Osée,14,6,כַּשּֽׁוֹשַׁנָּ֑ה,שׁוּשַׁן,H7799,17
287745,Osée,14,6,וְיַ֥ךְ,נָכָה,H5221,500
287746,Osée,14,6,שָׁרָשָׁ֖יו,שֹׁ֫רֶשׁ,H8328,33
287747,Osée,14,6,כַּלְּבָנֽוֹן׃,לְבָנוֹן,H3844,71
287748,Osée,14,7,יֵֽלְכוּ֙,הָלַךְ,H1980,1549
287749,Osée,14,7,יֹֽנְקוֹתָ֔יו,יוֹנֶ֫קֶת,H3127,6
287750,Osée,14,7,וִיהִ֥י,הָיָה,H1961,3562
287751,Osée,14,7,כַזַּ֖יִת,זַ֫יִת,H2132,38
287752,Osée,14,7,הוֹד֑וֹ,הוֹד,H1935,24
287753,Osée,14,7,וְרֵ֥יחַֽ,רֵיחַ,H7381,58
287754,Osée,14,7,כַּלְּבָנֽוֹן׃,לְבָנוֹן,H3844,71
287755,Osée,14,8,יָשֻׁ֙בוּ֙,שׁוּב,H7725,1057
287756,Osée,14,8,יֹשְׁבֵ֣י,יָשַׁב,H3427,1078
287757,Osée,14,8,בְצִלּ֔וֹ,צֵל,H6738,49
287758,Osée,14,8,יְחַיּ֥וּ,חָיָה,H2421,282
287759,Osée,14,8,דָגָ֖ן,דָּגָן,H1715,40
287760,Osée,14,8,וְיִפְרְח֣וּ,פָּרַח,H6524,36
287761,Osée,14,8,כַגָּ֑פֶן,גֶּ֫פֶן,H1612,55
287762,Osée,14,8,זִכְר֖וֹ,זֵ֫כֶר,H2143,23
287763,Osée,14,8,כְּיֵ֥ין,יַ֫יִן,H3196,141
287764,Osée,14,8,לְבָנֽוֹן׃ ס,לְבָנוֹן,H3844,71
287765,Osée,14,9,אֶפְרַ֕יִם,אֶפְרַ֫יִם,H0669,180
287766,Osée,14,9,מַה־,מָה,H4100,753
287767,Osée,14,9,ע֖וֹד,עוֹד,H5750,490
287768,Osée,14,9,לָֽעֲצַבִּ֑ים,עָצָב,H6091,17
287769,Osée,14,9,אֲנִ֧י,"אֲנִי, אָֽנֹכִ֫י",H0589,874
287770,Osée,14,9,עָנִ֣יתִי,עָנָה,H6030,332
287771,Osée,14,9,וַאֲשׁוּרֶ֗נּוּ,שׁוּר,H7789,15
287772,Osée,14,9,אֲנִי֙,"אֲנִי, אָֽנֹכִ֫י",H0589,874
287773,Osée,14,9,כִּבְר֣וֹשׁ,בְּרוֹשׁ,H1265,20
287774,Osée,14,9,רַֽעֲנָ֔ן,רַעֲנָן,H7488,20
287775,Osée,14,9,מִמֶּ֖נִּי,מִן־,H4480,1190
287776,Osée,14,9,פֶּרְיְךָ֥,פְּרִי,H6529,119
287777,Osée,14,9,נִמְצָֽא׃,מָצָא,H4672,455
287778,Osée,14,10,מִ֤י,מִי,H4310,424
287779,Osée,14,10,חָכָם֙,חָכָם,H2450,138
287780,Osée,14,10,וְיָ֣בֵֽן,בִּין,H0995,170
287781,Osée,14,10,אֵ֔לֶּה,אֵ֫לֶּה,H0428,746
287782,Osée,14,10,נָב֖וֹן,בִּין,H0995,170
287783,Osée,14,10,וְיֵֽדָעֵ֑ם,יָדַע,H3045,946
287784,Osée,14,10,כִּֽי־,כִּי,H3588,4485
287785,Osée,14,10,יְשָׁרִ֞ים,כָּבֵד,H3477,119
287786,Osée,14,10,דַּרְכֵ֣י,דֶּ֫רֶךְ,H1870,708
287787,Osée,14,10,יְהוָ֗ה,יהוה,H3068,6528
287788,Osée,14,10,וְצַדִּקִים֙,צַדִּיק,H6662,206
287789,Osée,14,10,יֵ֣לְכוּ,הָלַךְ,H1980,1549
287790,Osée,14,10,וּפֹשְׁעִ֖ים,פָּשַׁע,H6586,41
287791,Osée,14,10,יִכָּ֥שְׁלוּ,כָּשַׁל,H3782,62
