tagnt_word_n,book,chapter,verse,orig,lex,strong,freq
136957,Apocalypse,12,9,καὶ,καί,G2532,9108
136958,Apocalypse,12,9,οἱ,ὁ,G3588,19785
136959,Apocalypse,12,9,ἄγγελοι,ἄγγελος,G0032,175
136960,Apocalypse,12,9,αὐτοῦ,αὐτός,G0846,5558
136961,Apocalypse,12,9,μετ᾽,μετά,G3326,468
136962,Apocalypse,12,9,αὐτοῦ,αὐτός,G0846,5558
136963,Apocalypse,12,9,ἐβλήθησαν,βάλλω,G0906,121
136964,Apocalypse,12,10,καὶ,καί,G2532,9108
136965,Apocalypse,12,10,ἤκουσα,ἀκούω,G0191,426
136966,Apocalypse,12,10,φωνὴν,φωνή,G5456,138
136967,Apocalypse,12,10,μεγάλην,μέγας,G3173,241
136968,Apocalypse,12,10,ἐν,ἐν,G1722,2728
136969,Apocalypse,12,10,τῷ,ὁ,G3588,19785
136970,Apocalypse,12,10,οὐρανῷ,οὐρανός,G3772,273
136971,Apocalypse,12,10,λέγουσαν,λέγω,G3004,1318
136972,Apocalypse,12,10,ἄρτι,ἄρτι,G0737,36
136973,Apocalypse,12,10,ἐγένετο,γίνομαι,G1096,662
136974,Apocalypse,12,10,ἡ,ὁ,G3588,19785
136975,Apocalypse,12,10,σωτηρία,σωτηρία,G4991,47
136976,Apocalypse,12,10,καὶ,καί,G2532,9108
136977,Apocalypse,12,10,ἡ,ὁ,G3588,19785
136978,Apocalypse,12,10,δύναμις,δύναμις,G1411,119
136979,Apocalypse,12,10,καὶ,καί,G2532,9108
136980,Apocalypse,12,10,ἡ,ὁ,G3588,19785
136981,Apocalypse,12,10,βασιλεία,βασιλεία,G0932,161
136982,Apocalypse,12,10,τοῦ,ὁ,G3588,19785
136983,Apocalypse,12,10,θεοῦ,θεός,G2316,1311
136984,Apocalypse,12,10,ἡμῶν,ἐγώ,G1473,2462
136985,Apocalypse,12,10,καὶ,καί,G2532,9108
136986,Apocalypse,12,10,ἡ,ὁ,G3588,19785
136987,Apocalypse,12,10,ἐξουσία,ἐξουσία,G1849,102
136988,Apocalypse,12,10,τοῦ,ὁ,G3588,19785
136989,Apocalypse,12,10,χριστοῦ,Χριστός,G5547,529
136990,Apocalypse,12,10,αὐτοῦ,αὐτός,G0846,5558
136991,Apocalypse,12,10,ὅτι,ὅτι,G3754,1291
136992,Apocalypse,12,10,ἐβλήθη,βάλλω,G0906,121
136993,Apocalypse,12,10,ὁ,ὁ,G3588,19785
136995,Apocalypse,12,10,τῶν,ὁ,G3588,19785
136996,Apocalypse,12,10,ἀδελφῶν,ἀδελφός,G0080,343
136997,Apocalypse,12,10,ἡμῶν,ἐγώ,G1473,2462
136998,Apocalypse,12,10,ὁ,ὁ,G3588,19785
136999,Apocalypse,12,10,κατηγορῶν,κατηγορέω,G2723,22
137000,Apocalypse,12,10,αὐτοὺς,αὐτός,G0846,5558
137001,Apocalypse,12,10,ἐνώπιον,ἐνώπιον,G1799,94
137002,Apocalypse,12,10,τοῦ,ὁ,G3588,19785
137003,Apocalypse,12,10,θεοῦ,θεός,G2316,1311
137004,Apocalypse,12,10,ἡμῶν,ἐγώ,G1473,2462
137005,Apocalypse,12,10,ἡμέρας,ἡμέρα,G2250,388
137006,Apocalypse,12,10,καὶ,καί,G2532,9108
137007,Apocalypse,12,10,νυκτός,νύξ,G3571,61
137008,Apocalypse,12,11,καὶ,καί,G2532,9108
137009,Apocalypse,12,11,αὐτοὶ,αὐτός,G0846,5558
137010,Apocalypse,12,11,ἐνίκησαν,νικάω,G3528,28
137011,Apocalypse,12,11,αὐτὸν,αὐτός,G0846,5558
137012,Apocalypse,12,11,διὰ,διά,G1223,666
137013,Apocalypse,12,11,τὸ,ὁ,G3588,19785
137014,Apocalypse,12,11,αἷμα,αἷμα,G0129,97
137015,Apocalypse,12,11,τοῦ,ὁ,G3588,19785
137016,Apocalypse,12,11,ἀρνίου,ἀρνίον,G0721,30
137017,Apocalypse,12,11,καὶ,καί,G2532,9108
137018,Apocalypse,12,11,διὰ,διά,G1223,666
137019,Apocalypse,12,11,τὸν,ὁ,G3588,19785
137020,Apocalypse,12,11,λόγον,λόγος,G3056,330
137021,Apocalypse,12,11,τῆς,ὁ,G3588,19785
137022,Apocalypse,12,11,μαρτυρίας,μαρτυρία,G3141,37
137023,Apocalypse,12,11,αὐτῶν,αὐτός,G0846,5558
137024,Apocalypse,12,11,καὶ,καί,G2532,9108
137025,Apocalypse,12,11,οὐκ,οὐ,G3756,1667
137026,Apocalypse,12,11,ἠγάπησαν,ἀγαπάω,G0025,143
137027,Apocalypse,12,11,τὴν,ὁ,G3588,19785
137028,Apocalypse,12,11,ψυχὴν,ψυχή,G5590,102
137029,Apocalypse,12,11,αὐτῶν,αὐτός,G0846,5558
137030,Apocalypse,12,11,ἄχρι,ἄχρι,G0891,49
137031,Apocalypse,12,11,θανάτου,θάνατος,G2288,120
137032,Apocalypse,12,12,διὰ,διά,G1223,666
137033,Apocalypse,12,12,τοῦτο,οὗτος,G3778,1380
137034,Apocalypse,12,12,εὐφραίνεσθε,εὐφραίνω,G2165,14
137036,Apocalypse,12,12,οὐρανοὶ,οὐρανός,G3772,273
137037,Apocalypse,12,12,καὶ,καί,G2532,9108
137038,Apocalypse,12,12,οἱ,ὁ,G3588,19785
137039,Apocalypse,12,12,ἐν,ἐν,G1722,2728
137040,Apocalypse,12,12,αὐτοῖς,αὐτός,G0846,5558
137041,Apocalypse,12,12,σκηνοῦντες,σκηνόω,G4637,5
137042,Apocalypse,12,12,οὐαὶ,οὐαί,G3759,46
137045,Apocalypse,12,12,τὴν,ὁ,G3588,19785
137046,Apocalypse,12,12,γῆν,γῆ,G1093,247
137047,Apocalypse,12,12,καὶ,καί,G2532,9108
137048,Apocalypse,12,12,τὴν,ὁ,G3588,19785
137049,Apocalypse,12,12,θάλασσαν,θάλασσα,G2281,91
137050,Apocalypse,12,12,ὅτι,ὅτι,G3754,1291
137051,Apocalypse,12,12,κατέβη,καταβαίνω,G2597,79
137052,Apocalypse,12,12,ὁ,ὁ,G3588,19785
137053,Apocalypse,12,12,διάβολος,διάβολος,G1228,37
137054,Apocalypse,12,12,πρὸς,πρός,G4314,699
137055,Apocalypse,12,12,ὑμᾶς,σύ,G4771,2896
137056,Apocalypse,12,12,ἔχων,ἔχω,G2192,706
137057,Apocalypse,12,12,θυμὸν,θυμός,G2372,18
137058,Apocalypse,12,12,μέγαν,μέγας,G3173,241
137059,Apocalypse,12,12,εἰδὼς,εἴδω,G6063,280
137060,Apocalypse,12,12,ὅτι,ὅτι,G3754,1291
137061,Apocalypse,12,12,ὀλίγον,ὀλίγος,G3641,40
137062,Apocalypse,12,12,καιρὸν,καιρός,G2540,85
137063,Apocalypse,12,12,ἔχει,ἔχω,G2192,706
137064,Apocalypse,12,13,Καὶ,καί,G2532,9108
137065,Apocalypse,12,13,ὅτε,ὅτε,G3753,102
137066,Apocalypse,12,13,εἶδεν,εἴδω,G1492,374
137067,Apocalypse,12,13,ὁ,ὁ,G3588,19785
137068,Apocalypse,12,13,δράκων,δράκων,G1404,13
137069,Apocalypse,12,13,ὅτι,ὅτι,G3754,1291
137070,Apocalypse,12,13,ἐβλήθη,βάλλω,G0906,121
137071,Apocalypse,12,13,εἰς,εἰς,G1519,1757
137072,Apocalypse,12,13,τὴν,ὁ,G3588,19785
137073,Apocalypse,12,13,γῆν,γῆ,G1093,247
137074,Apocalypse,12,13,ἐδίωξεν,διώκω,G1377,45
137075,Apocalypse,12,13,τὴν,ὁ,G3588,19785
137076,Apocalypse,12,13,γυναῖκα,γυνή,G1135,211
137077,Apocalypse,12,13,ἥτις,ὅστις,G3748,144
137078,Apocalypse,12,13,ἔτεκεν,τίκτω,G5088,18
137079,Apocalypse,12,13,τὸν,ὁ,G3588,19785
137080,Apocalypse,12,13,ἄρσενα,ἄρρην,G0730,9
137081,Apocalypse,12,14,καὶ,καί,G2532,9108
137082,Apocalypse,12,14,ἐδόθησαν,δίδωμι,G1325,409
137083,Apocalypse,12,14,τῆ,ὁ,G3588,19785
137084,Apocalypse,12,14,γυναικὶ,γυνή,G1135,211
137085,Apocalypse,12,14,αἱ,ὁ,G3588,19785
137086,Apocalypse,12,14,δύο,δύο,G1417,132
137087,Apocalypse,12,14,πτέρυγες,πτέρυξ,G4420,5
137088,Apocalypse,12,14,τοῦ,ὁ,G3588,19785
137089,Apocalypse,12,14,ἀετοῦ,ἀετός,G0105,5
137090,Apocalypse,12,14,τοῦ,ὁ,G3588,19785
137091,Apocalypse,12,14,μεγάλου,μέγας,G3173,241
137092,Apocalypse,12,14,ἵνα,ἵνα,G2443,668
137093,Apocalypse,12,14,πέτηται,πέτομαι,G4072,5
137094,Apocalypse,12,14,εἰς,εἰς,G1519,1757
137095,Apocalypse,12,14,τὴν,ὁ,G3588,19785
137096,Apocalypse,12,14,ἔρημον,ἔρημος,G2048,48
137097,Apocalypse,12,14,εἰς,εἰς,G1519,1757
137098,Apocalypse,12,14,τὸν,ὁ,G3588,19785
137099,Apocalypse,12,14,τόπον,τόπος,G5117,94
137100,Apocalypse,12,14,αὐτῆς,αὐτός,G0846,5558
137101,Apocalypse,12,14,ὅπου,ὅπου,G3699,81
137102,Apocalypse,12,14,τρέφεται,τρέφω,G5142,8
137103,Apocalypse,12,14,ἐκεῖ,ἐκεῖ,G1563,95
137104,Apocalypse,12,14,καιρὸν,καιρός,G2540,85
137105,Apocalypse,12,14,καὶ,καί,G2532,9108
137106,Apocalypse,12,14,καιροὺς,καιρός,G2540,85
137107,Apocalypse,12,14,καὶ,καί,G2532,9108
137108,Apocalypse,12,14,ἥμισυ,ἥμισυς,G2255,5
137109,Apocalypse,12,14,καιροῦ,καιρός,G2540,85
137110,Apocalypse,12,14,ἀπὸ,ἀπό,G0575,640
137111,Apocalypse,12,14,προσώπου,πρόσωπον,G4383,76
137112,Apocalypse,12,14,τοῦ,ὁ,G3588,19785
137113,Apocalypse,12,14,ὄφεως,ὄφις,G3789,14
137114,Apocalypse,12,15,καὶ,καί,G2532,9108
137115,Apocalypse,12,15,ἔβαλεν,βάλλω,G0906,121
137116,Apocalypse,12,15,ὁ,ὁ,G3588,19785
137117,Apocalypse,12,15,ὄφις,ὄφις,G3789,14
137118,Apocalypse,12,15,ἐκ,ἐκ,G1537,912
137119,Apocalypse,12,15,τοῦ,ὁ,G3588,19785
137120,Apocalypse,12,15,στόματος,στόμα,G4750,78
137121,Apocalypse,12,15,αὐτοῦ,αὐτός,G0846,5558
137122,Apocalypse,12,15,ὀπίσω,ὀπίσω,G3694,35
137123,Apocalypse,12,15,τῆς,ὁ,G3588,19785
137124,Apocalypse,12,15,γυναικὸς,γυνή,G1135,211
137125,Apocalypse,12,15,ὕδωρ,ὕδωρ,G5204,76
137126,Apocalypse,12,15,ὡς,ὡς,G5613,501
137127,Apocalypse,12,15,ποταμόν,ποταμός,G4215,17
137128,Apocalypse,12,15,ἵνα,ἵνα,G2443,668
137129,Apocalypse,12,15,αὐτὴν,αὐτός,G0846,5558
137130,Apocalypse,12,15,ποταμοφόρητον,ποταμοφόρητος,G4216,1
137131,Apocalypse,12,15,ποιήσῃ,ποιέω,G4160,568
137132,Apocalypse,12,16,καὶ,καί,G2532,9108
137133,Apocalypse,12,16,ἐβοήθησεν,βοηθέω,G0997,8
137134,Apocalypse,12,16,ἡ,ὁ,G3588,19785
137135,Apocalypse,12,16,γῆ,γῆ,G1093,247
137136,Apocalypse,12,16,τῆ,ὁ,G3588,19785
137137,Apocalypse,12,16,γυναικὶ,γυνή,G1135,211
137138,Apocalypse,12,16,καὶ,καί,G2532,9108
137139,Apocalypse,12,16,ἤνοιξεν,ἀνοίγω,G0455,76
137140,Apocalypse,12,16,ἡ,ὁ,G3588,19785
137141,Apocalypse,12,16,γῆ,γῆ,G1093,247
137142,Apocalypse,12,16,τὸ,ὁ,G3588,19785
137143,Apocalypse,12,16,στόμα,στόμα,G4750,78
137144,Apocalypse,12,16,αὐτῆς,αὐτός,G0846,5558
137145,Apocalypse,12,16,καὶ,καί,G2532,9108
137146,Apocalypse,12,16,κατέπιεν,καταπίνω,G2666,7
137147,Apocalypse,12,16,τὸν,ὁ,G3588,19785
137148,Apocalypse,12,16,ποταμὸν,ποταμός,G4215,17
137149,Apocalypse,12,16,ὃν,ὅς,G3739,1408
137150,Apocalypse,12,16,ἔβαλεν,βάλλω,G0906,121
137151,Apocalypse,12,16,ὁ,ὁ,G3588,19785
137152,Apocalypse,12,16,δράκων,δράκων,G1404,13
137153,Apocalypse,12,16,ἐκ,ἐκ,G1537,912
137154,Apocalypse,12,16,τοῦ,ὁ,G3588,19785
137155,Apocalypse,12,16,στόματος,στόμα,G4750,78
137156,Apocalypse,12,16,αὐτοῦ,αὐτός,G0846,5558
137157,Apocalypse,12,17,καὶ,καί,G2532,9108
137158,Apocalypse,12,17,ὠργίσθη,ὀργίζω,G3710,8
137159,Apocalypse,12,17,ὁ,ὁ,G3588,19785
137160,Apocalypse,12,17,δράκων,δράκων,G1404,13
137161,Apocalypse,12,17,ἐπὶ,ἐπί,G1909,884
137162,Apocalypse,12,17,τῆ,ὁ,G3588,19785
137163,Apocalypse,12,17,γυναικὶ,γυνή,G1135,211
137164,Apocalypse,12,17,καὶ,καί,G2532,9108
137165,Apocalypse,12,17,ἀπῆλθεν,ἀπέρχομαι,G0565,117
137166,Apocalypse,12,17,ποιῆσαι,ποιέω,G4160,568
137167,Apocalypse,12,17,πόλεμον,πόλεμος,G4171,18
137168,Apocalypse,12,17,μετὰ,μετά,G3326,468
137169,Apocalypse,12,17,τῶν,ὁ,G3588,19785
137170,Apocalypse,12,17,λοιπῶν,λοιπός,G3062,40
137171,Apocalypse,12,17,τοῦ,ὁ,G3588,19785
137172,Apocalypse,12,17,σπέρματος,σπέρμα,G4690,43
137173,Apocalypse,12,17,αὐτῆς,αὐτός,G0846,5558
137174,Apocalypse,12,17,τῶν,ὁ,G3588,19785
137175,Apocalypse,12,17,τηρούντων,τηρέω,G5083,70
137176,Apocalypse,12,17,τὰς,ὁ,G3588,19785
137177,Apocalypse,12,17,ἐντολὰς,ἐντολή,G1785,68
137178,Apocalypse,12,17,τοῦ,ὁ,G3588,19785
137179,Apocalypse,12,17,θεοῦ,θεός,G2316,1311
137180,Apocalypse,12,17,καὶ,καί,G2532,9108
137181,Apocalypse,12,17,ἐχόντων,ἔχω,G2192,706
137182,Apocalypse,12,17,τὴν,ὁ,G3588,19785
137183,Apocalypse,12,17,μαρτυρίαν,μαρτυρία,G3141,37
137185,Apocalypse,12,17,Ἰησοῦ,Ἰησοῦς,G2424,910
137187,Apocalypse,12,18,καὶ,καί,G2532,9108
137188,Apocalypse,12,18,ἐστάθη,ἵστημι,G2476,152
137189,Apocalypse,12,18,ἐπὶ,ἐπί,G1909,884
137190,Apocalypse,12,18,τὴν,ὁ,G3588,19785
137191,Apocalypse,12,18,ἄμμον,ἄμμος,G0285,5
137192,Apocalypse,12,18,τῆς,ὁ,G3588,19785
137193,Apocalypse,12,18,θαλάσσης,θάλασσα,G2281,91
137194,Apocalypse,13,1,Καὶ,καί,G2532,9108
137195,Apocalypse,13,1,εἶδον,εἴδω,G1492,374
137196,Apocalypse,13,1,ἐκ,ἐκ,G1537,912
137197,Apocalypse,13,1,τῆς,ὁ,G3588,19785
137198,Apocalypse,13,1,θαλάσσης,θάλασσα,G2281,91
137199,Apocalypse,13,1,θηρίον,θηρίον,G2342,45
137200,Apocalypse,13,1,ἀναβαῖνον,ἀναβαίνω,G0305,81
137201,Apocalypse,13,1,ἔχον,ἔχω,G2192,706
137202,Apocalypse,13,1,κέρατα,κέρας,G2768,11
137203,Apocalypse,13,1,δέκα,δέκα,G1176,27
137204,Apocalypse,13,1,καὶ,καί,G2532,9108
137205,Apocalypse,13,1,κεφαλὰς,κεφαλή,G2776,75
137206,Apocalypse,13,1,ἑπτὰ,ἑπτά,G2033,89
137207,Apocalypse,13,1,καὶ,καί,G2532,9108
137208,Apocalypse,13,1,ἐπὶ,ἐπί,G1909,884
137209,Apocalypse,13,1,τῶν,ὁ,G3588,19785
137210,Apocalypse,13,1,κεράτων,κέρας,G2768,11
137211,Apocalypse,13,1,αὐτοῦ,αὐτός,G0846,5558
137212,Apocalypse,13,1,δέκα,δέκα,G1176,27
137213,Apocalypse,13,1,διαδήματα,διάδημα,G1238,3
137214,Apocalypse,13,1,καὶ,καί,G2532,9108
137215,Apocalypse,13,1,ἐπὶ,ἐπί,G1909,884
137216,Apocalypse,13,1,τὰς,ὁ,G3588,19785
137217,Apocalypse,13,1,κεφαλὰς,κεφαλή,G2776,75
137218,Apocalypse,13,1,αὐτοῦ,αὐτός,G0846,5558
137220,Apocalypse,13,1,βλασφημίας,βλασφημία,G0988,18
137221,Apocalypse,13,2,καὶ,καί,G2532,9108
137222,Apocalypse,13,2,τὸ,ὁ,G3588,19785
137223,Apocalypse,13,2,θηρίον,θηρίον,G2342,45
137224,Apocalypse,13,2,ὃ,ὅς,G3739,1408
137225,Apocalypse,13,2,εἶδον,εἴδω,G1492,374
137226,Apocalypse,13,2,ἦν,εἰμί,G1510,2458
137227,Apocalypse,13,2,ὅμοιον,ὅμοιος,G3664,46
137228,Apocalypse,13,2,παρδάλει,πάρδαλις,G3917,1
137229,Apocalypse,13,2,καὶ,καί,G2532,9108
137230,Apocalypse,13,2,οἱ,ὁ,G3588,19785
137231,Apocalypse,13,2,πόδες,πούς,G4228,93
137232,Apocalypse,13,2,αὐτοῦ,αὐτός,G0846,5558
137233,Apocalypse,13,2,ὡς,ὡς,G5613,501
137234,Apocalypse,13,2,ἄρκου,ἄρκος,G0715,1
137235,Apocalypse,13,2,καὶ,καί,G2532,9108
137236,Apocalypse,13,2,τὸ,ὁ,G3588,19785
137237,Apocalypse,13,2,στόμα,στόμα,G4750,78
137238,Apocalypse,13,2,αὐτοῦ,αὐτός,G0846,5558
137239,Apocalypse,13,2,ὡς,ὡς,G5613,501
137240,Apocalypse,13,2,στόμα,στόμα,G4750,78
137241,Apocalypse,13,2,λέοντος,λέων,G3023,9
137242,Apocalypse,13,2,καὶ,καί,G2532,9108
137243,Apocalypse,13,2,ἔδωκεν,δίδωμι,G1325,409
137244,Apocalypse,13,2,αὐτῷ,αὐτός,G0846,5558
137245,Apocalypse,13,2,ὁ,ὁ,G3588,19785
137246,Apocalypse,13,2,δράκων,δράκων,G1404,13
137247,Apocalypse,13,2,τὴν,ὁ,G3588,19785
137248,Apocalypse,13,2,δύναμιν,δύναμις,G1411,119
137249,Apocalypse,13,2,αὐτοῦ,αὐτός,G0846,5558
137250,Apocalypse,13,2,καὶ,καί,G2532,9108
137251,Apocalypse,13,2,τὸν,ὁ,G3588,19785
137252,Apocalypse,13,2,θρόνον,θρόνος,G2362,62
137253,Apocalypse,13,2,αὐτοῦ,αὐτός,G0846,5558
137254,Apocalypse,13,2,καὶ,καί,G2532,9108
137255,Apocalypse,13,2,ἐξουσίαν,ἐξουσία,G1849,102
137256,Apocalypse,13,2,μεγάλην,μέγας,G3173,241
137257,Apocalypse,13,3,καὶ,καί,G2532,9108
137259,Apocalypse,13,3,μίαν,εἷς,G1520,336
137260,Apocalypse,13,3,ἐκ,ἐκ,G1537,912
137261,Apocalypse,13,3,τῶν,ὁ,G3588,19785
137262,Apocalypse,13,3,κεφαλῶν,κεφαλή,G2776,75
137263,Apocalypse,13,3,αὐτοῦ,αὐτός,G0846,5558
137264,Apocalypse,13,3,ὡς,ὡς,G5613,501
137265,Apocalypse,13,3,ἐσφαγμένην,σφάζω,G4969,10
137266,Apocalypse,13,3,εἰς,εἰς,G1519,1757
137267,Apocalypse,13,3,θάνατον,θάνατος,G2288,120
137268,Apocalypse,13,3,καὶ,καί,G2532,9108
137269,Apocalypse,13,3,ἡ,ὁ,G3588,19785
137270,Apocalypse,13,3,πληγὴ,πληγή,G4127,22
137271,Apocalypse,13,3,τοῦ,ὁ,G3588,19785
137272,Apocalypse,13,3,θανάτου,θάνατος,G2288,120
137273,Apocalypse,13,3,αὐτοῦ,αὐτός,G0846,5558
137274,Apocalypse,13,3,ἐθεραπεύθη,θεραπεύω,G2323,41
137275,Apocalypse,13,3,καὶ,καί,G2532,9108
137276,Apocalypse,13,3,ἐθαυμάσθη,θαυμάζω,G2296,43
137278,Apocalypse,13,3,ὅλη,ὅλος,G3650,109
137279,Apocalypse,13,3,ἡ,ὁ,G3588,19785
137280,Apocalypse,13,3,γῆ,γῆ,G1093,247
137281,Apocalypse,13,3,ὀπίσω,ὀπίσω,G3694,35
137282,Apocalypse,13,3,τοῦ,ὁ,G3588,19785
137283,Apocalypse,13,3,θηρίου,θηρίον,G2342,45
137284,Apocalypse,13,4,καὶ,καί,G2532,9108
137285,Apocalypse,13,4,προσεκύνησαν,προσκυνέω,G4352,60
137286,Apocalypse,13,4,τῷ,ὁ,G3588,19785
137287,Apocalypse,13,4,δράκοντι,δράκων,G1404,13
137288,Apocalypse,13,4,ὅτι,ὅτι,G3754,1291
137289,Apocalypse,13,4,ἔδωκεν,δίδωμι,G1325,409
137290,Apocalypse,13,4,τὴν,ὁ,G3588,19785
137291,Apocalypse,13,4,ἐξουσίαν,ἐξουσία,G1849,102
137292,Apocalypse,13,4,τῷ,ὁ,G3588,19785
137293,Apocalypse,13,4,θηρίῳ,θηρίον,G2342,45
137294,Apocalypse,13,4,καὶ,καί,G2532,9108
137295,Apocalypse,13,4,προσεκύνησαν,προσκυνέω,G4352,60
137296,Apocalypse,13,4,τῷ,ὁ,G3588,19785
137297,Apocalypse,13,4,θηρίῳ,θηρίον,G2342,45
137298,Apocalypse,13,4,λέγοντες,λέγω,G3004,1318
137299,Apocalypse,13,4,τίς,τίς,G5101,558
137300,Apocalypse,13,4,ὅμοιος,ὅμοιος,G3664,46
137301,Apocalypse,13,4,τῷ,ὁ,G3588,19785
137302,Apocalypse,13,4,θηρίῳ,θηρίον,G2342,45
137303,Apocalypse,13,4,καὶ,καί,G2532,9108
137304,Apocalypse,13,4,τίς,τίς,G5101,558
137305,Apocalypse,13,4,δύναται,δύναμαι,G1410,209
137306,Apocalypse,13,4,πολεμῆσαι,πολεμέω,G4170,7
137307,Apocalypse,13,4,μετ᾽,μετά,G3326,468
137308,Apocalypse,13,4,αὐτοῦ,αὐτός,G0846,5558
137309,Apocalypse,13,5,καὶ,καί,G2532,9108
137310,Apocalypse,13,5,ἐδόθη,δίδωμι,G1325,409
137311,Apocalypse,13,5,αὐτῷ,αὐτός,G0846,5558
137312,Apocalypse,13,5,στόμα,στόμα,G4750,78
137313,Apocalypse,13,5,λαλοῦν,λαλέω,G2980,296
137314,Apocalypse,13,5,μεγάλα,μέγας,G3173,241
137315,Apocalypse,13,5,καὶ,καί,G2532,9108
137316,Apocalypse,13,5,βλασφημίας,βλασφημία,G0988,18
137317,Apocalypse,13,5,καὶ,καί,G2532,9108
137318,Apocalypse,13,5,ἐδόθη,δίδωμι,G1325,409
137319,Apocalypse,13,5,αὐτῷ,αὐτός,G0846,5558
137320,Apocalypse,13,5,ἐξουσία,ἐξουσία,G1849,102
137322,Apocalypse,13,5,ποιῆσαι,ποιέω,G4160,568
137323,Apocalypse,13,5,μῆνας,μήν,G3376,18
137324,Apocalypse,13,5,τεσσεράκοντα,τεσσαράκοντα,G5062,22
137326,Apocalypse,13,5,δύο,δύο,G1417,132
137327,Apocalypse,13,6,καὶ,καί,G2532,9108
137328,Apocalypse,13,6,ἤνοιξεν,ἀνοίγω,G0455,76
137329,Apocalypse,13,6,τὸ,ὁ,G3588,19785
137330,Apocalypse,13,6,στόμα,στόμα,G4750,78
137331,Apocalypse,13,6,αὐτοῦ,αὐτός,G0846,5558
137332,Apocalypse,13,6,εἰς,εἰς,G1519,1757
137333,Apocalypse,13,6,βλασφημίας,βλασφημία,G0988,18
137334,Apocalypse,13,6,πρὸς,πρός,G4314,699
137335,Apocalypse,13,6,τὸν,ὁ,G3588,19785
137336,Apocalypse,13,6,θεὸν,θεός,G2316,1311
137337,Apocalypse,13,6,βλασφημῆσαι,βλασφημέω,G0987,34
137338,Apocalypse,13,6,τὸ,ὁ,G3588,19785
137339,Apocalypse,13,6,ὄνομα,ὄνομα,G3686,229
137340,Apocalypse,13,6,αὐτοῦ,αὐτός,G0846,5558
137341,Apocalypse,13,6,καὶ,καί,G2532,9108
137342,Apocalypse,13,6,τὴν,ὁ,G3588,19785
137343,Apocalypse,13,6,σκηνὴν,σκηνή,G4633,20
137344,Apocalypse,13,6,αὐτοῦ,αὐτός,G0846,5558
137346,Apocalypse,13,6,τοὺς,ὁ,G3588,19785
137347,Apocalypse,13,6,ἐν,ἐν,G1722,2728
137348,Apocalypse,13,6,τῷ,ὁ,G3588,19785
137349,Apocalypse,13,6,οὐρανῷ,οὐρανός,G3772,273
137350,Apocalypse,13,6,σκηνοῦντας,σκηνόω,G4637,5
137351,Apocalypse,13,7,καὶ,καί,G2532,9108
137352,Apocalypse,13,7,ἐδόθη,δίδωμι,G1325,409
137353,Apocalypse,13,7,αὐτῷ,αὐτός,G0846,5558
