Unnamed: 0,book,chapter,verse,orig,lex,strong,freq
187203,Job,20,9,תְּשׁוּרֶ֥נּוּ,שׁוּר,H7789,15
187204,Job,20,9,מְקוֹמֽוֹ׃,מָקוֹם,H4725,401
187205,Job,20,10,בָּ֭נָיו,בֵּן,H1121,4959
187206,Job,20,10,יְרַצּ֣וּ,רָצָה,H7521,56
187207,Job,20,10,דַלִּ֑ים,דַּל,H1800,47
187208,Job,20,10,וְ֝יָדָ֗יו,יָד,H3027,1619
187209,Job,20,10,תָּשֵׁ֥בְנָה,שׁוּב,H7725,1057
187210,Job,20,10,אוֹנֽוֹ׃,אוֹן,H0202,13
187211,Job,20,11,עַ֭צְמוֹתָיו,עֶ֫צֶם,H6106,126
187212,Job,20,11,מָלְא֣וּ,מָלֵא,H4390,247
187213,Job,20,11,עֲלוּמָ֑ו,עָלוּמִים,H5934,4
187214,Job,20,11,וְ֝עִמּ֗וֹ,עִם,H5973,1052
187215,Job,20,11,עַל־,עַל,H5921,5774
187216,Job,20,11,עָפָ֥ר,עָפָר,H6083,110
187217,Job,20,11,תִּשְׁכָּֽב׃,שָׁכַב,H7901,212
187218,Job,20,12,אִם־,אִם,H0518,1073
187219,Job,20,12,תַּמְתִּ֣יק,מָתֹק,H4985,6
187220,Job,20,12,בְּפִ֣יו,פֶּה,H6310,498
187221,Job,20,12,רָעָ֑ה,רָעָה,H7451,665
187222,Job,20,12,יַ֝כְחִידֶ֗נָּה,כָּחַד,H3582,32
187223,Job,20,12,תַּ֣חַת,תַּחַת,H8478,505
187224,Job,20,12,לְשׁוֹנֽוֹ׃,לָשׁוֹן,H3956,117
187225,Job,20,13,יַחְמֹ֣ל,חָמַל,H2550,41
187226,Job,20,13,עָ֭לֶיהָ,עַל,H5921,5774
187227,Job,20,13,וְלֹ֣א,לֹא,H3808,5170
187228,Job,20,13,יַֽעַזְבֶ֑נָּה,עָזַב,H5800,215
187229,Job,20,13,וְ֝יִמְנָעֶ֗נָּה,מָנַע,H4513,29
187230,Job,20,13,בְּת֣וֹךְ,תָּ֫וֶךְ,H8432,418
187231,Job,20,13,חִכּֽוֹ׃,חֵךְ,H2441,18
187232,Job,20,14,לַ֭חְמוֹ,לֶ֫חֶם,H3899,298
187233,Job,20,14,בְּמֵעָ֣יו,מֵעֶה,H4578,32
187234,Job,20,14,נֶהְפָּ֑ךְ,הָפַךְ,H2015,94
187235,Job,20,14,מְרוֹרַ֖ת,מְרֹרָה,H4846,4
187236,Job,20,14,פְּתָנִ֣ים,פֶּ֫תֶן,H6620,6
187237,Job,20,14,בְּקִרְבּֽוֹ׃,קֶ֫רֶב,H7130,227
187238,Job,20,15,חַ֣יִל,חַ֫יִל,H2428,246
187239,Job,20,15,בָּ֭לַע,בָּלַע,H1104,49
187240,Job,20,15,וַיְקִאֶ֑נּוּ,קִיא,H6958,8
187241,Job,20,15,מִ֝בִּטְנ֗וֹ,בֶּ֫טֶן,H0990,72
187242,Job,20,15,יוֹרִשֶׁ֥נּוּ,יָרַשׁ,H3423,231
187243,Job,20,15,אֵֽל׃,אֵל,H0410,241
187244,Job,20,16,רֹאשׁ־,רֹאשׁ,H7219,12
187245,Job,20,16,פְּתָנִ֥ים,פֶּ֫תֶן,H6620,6
187246,Job,20,16,יִינָ֑ק,יָנַק,H3243,32
187247,Job,20,16,תַּֽ֝הַרְגֵ֗הוּ,הָרַג,H2026,167
187248,Job,20,16,לְשׁ֣וֹן,לָשׁוֹן,H3956,117
187249,Job,20,16,אֶפְעֶֽה׃,אֶפְעֶה,H0660,3
187250,Job,20,17,אַל־,אַל,H0408,725
187251,Job,20,17,יֵ֥רֶא,רָאָה,H7200,1300
187252,Job,20,17,בִפְלַגּ֑וֹת,פְּלַגָּה,H6390,1
187253,Job,20,17,נַהֲרֵ֥י,נָהָר,H5104,119
187254,Job,20,17,נַ֝חֲלֵ֗י,נַ֫חַל,H5158,141
187255,Job,20,17,דְּבַ֣שׁ,דְּבַשׁ,H1706,54
187256,Job,20,17,וְחֶמְאָֽה׃,חֶמְאָה,H2529,10
187257,Job,20,18,מֵשִׁ֣יב,שׁוּב,H7725,1057
187258,Job,20,18,יָ֭גָע,יָגָע,H3022,1
187259,Job,20,18,וְלֹ֣א,לֹא,H3808,5170
187260,Job,20,18,יִבְלָ֑ע,בָּלַע,H1104,49
187261,Job,20,18,כְּחֵ֥יל,חַ֫יִל,H2428,246
187262,Job,20,18,תְּ֝מוּרָת֗וֹ,תְּמוּרָה,H8545,6
187263,Job,20,18,וְלֹ֣א,לֹא,H3808,5170
187264,Job,20,18,יַעֲלֹֽס׃,עָלַס,H5965,3
187265,Job,20,19,כִּֽי־,כִּי,H3588,4485
187266,Job,20,19,רִ֭צַּץ,רָצַץ,H7533,19
187267,Job,20,19,עָזַ֣ב,עָזַב,H5800,215
187268,Job,20,19,דַּלִּ֑ים,דַּל,H1800,47
187269,Job,20,19,בַּ֥יִת,בַּ֫יִת,H1004,2049
187270,Job,20,19,גָּ֝זַ֗ל,גָּזַל,H1497,30
187271,Job,20,19,וְלֹ֣א,לֹא,H3808,5170
187272,Job,20,19,יִבֶנֵֽהוּ׃,בָּנָה,H1129,376
187273,Job,20,20,כִּ֤י׀,כִּי,H3588,4485
187274,Job,20,20,לֹא־,לֹא,H3808,5170
187275,Job,20,20,יָדַ֣ע,יָדַע,H3045,946
187276,Job,20,20,שָׁלֵ֣ו,שָׁלֵו,H7961,8
187277,Job,20,20,בְּבִטְנ֑וֹ,בֶּ֫טֶן,H0990,72
187278,Job,20,20,בַּ֝חֲמוּד֗וֹ,חָמַד,H2530,25
187279,Job,20,20,לֹ֣א,לֹא,H3808,5170
187280,Job,20,20,יְמַלֵּֽט׃,מָלַט,H4422,95
187281,Job,20,21,אֵין־,אַ֫יִן,H0369,789
187282,Job,20,21,שָׂרִ֥יד,שָׂרִיד,H8300,28
187283,Job,20,21,לְאָכְל֑וֹ,אָכַל,H0398,810
187284,Job,20,21,עַל־,עַל,H5921,5774
187285,Job,20,21,כֵּ֝֗ן,כֵּן,H3651,765
187286,Job,20,21,לֹא־,לֹא,H3808,5170
187287,Job,20,21,יָחִ֥יל,חִיל,H2342,58
187288,Job,20,21,טוּבֽוֹ׃,טוּב,H2898,32
187289,Job,20,22,בִּמְלֹ֣אות,מָלֵא,H4390,247
187290,Job,20,22,שִׂ֭פְקוֹ,שֵׂ֫פֶק,H5607,2
187291,Job,20,22,יֵ֣צֶר,יָצַר,H3334,10
187292,Job,20,22,כָּל־,כֹּל,H3605,5415
187293,Job,20,22,יַ֖ד,יָד,H3027,1619
187294,Job,20,22,עָמֵ֣ל,עָמֵל,H6001,9
187295,Job,20,22,תְּבוֹאֶֽנּוּ׃,בּוֹא,H0935,2572
187296,Job,20,23,יְהִ֤י׀,הָיָה,H1961,3562
187297,Job,20,23,לְמַלֵּ֬א,מָלֵא,H4390,247
187298,Job,20,23,בִטְנ֗וֹ,בֶּ֫טֶן,H0990,72
187299,Job,20,23,יְֽשַׁלַּח־,שָׁלַח,H7971,847
187300,Job,20,23,חֲר֣וֹן,חָרוֹן,H2740,41
187301,Job,20,23,אַפּ֑וֹ,אַף,H0639,276
187302,Job,20,23,וְיַמְטֵ֥ר,מָטַר,H4305,17
187303,Job,20,23,עָ֝לֵ֗ימוֹ,עַל,H5921,5774
187304,Job,20,23,בִּלְחוּמֽוֹ׃,לְחוּם,H3894,2
187305,Job,20,24,יִ֭בְרַח,בָּרַח,H1272,65
187306,Job,20,24,מִנֵּ֣שֶׁק,נֶ֫שֶׁק,H5402,10
187307,Job,20,24,בַּרְזֶ֑ל,בַּרְזֶל,H1270,76
187308,Job,20,24,תַּ֝חְלְפֵ֗הוּ,חָלַף,H2498,28
187309,Job,20,24,קֶ֣שֶׁת,קֶ֫שֶׁת,H7198,76
187310,Job,20,24,נְחוּשָֽׁה׃,נְחוּשָׁה,H5154,10
187311,Job,20,25,שָׁלַף֮,שָׁלַף,H8025,25
187312,Job,20,25,וַיֵּצֵ֪א,יָצָא,H3318,1067
187313,Job,20,25,מִגֵּ֫וָ֥ה,גֵּוָה,H1465,1
187314,Job,20,25,וּ֭בָרָק,בָּרָק,H1300,21
187315,Job,20,25,מִֽמְּרֹרָת֥וֹ,מְרֹרָה,H4846,4
187316,Job,20,25,יַהֲלֹ֗ךְ,הָלַךְ,H1980,1549
187317,Job,20,25,עָלָ֥יו,עַל,H5921,5774
187318,Job,20,25,אֵמִֽים׃,אֵימָה,H0367,17
187319,Job,20,26,כָּל־,כֹּל,H3605,5415
187320,Job,20,26,חֹשֶׁךְ֮,חֹ֫שֶׁךְ,H2822,80
187321,Job,20,26,טָמ֪וּן,טָמַן,H2934,31
187322,Job,20,26,לִצְפּ֫וּנָ֥יו,צָפַן,H6845,32
187323,Job,20,26,תְּ֭אָכְלֵהוּ,אָכַל,H0398,810
187324,Job,20,26,אֵ֣שׁ,אֵשׁ,H0784,378
187325,Job,20,26,לֹֽא־,לֹא,H3808,5170
187326,Job,20,26,נֻפָּ֑ח,נָפַח,H5301,12
187327,Job,20,26,יֵ֖רַע,רָעַע,H7489,104
187328,Job,20,26,שָׂרִ֣יד,שָׂרִיד,H8300,28
187329,Job,20,26,בְּאָהֳלֽוֹ׃,אֹ֫הֶל,H0168,345
187330,Job,20,27,יְגַלּ֣וּ,גָּלָה,H1540,186
187331,Job,20,27,שָׁמַ֣יִם,שָׁמַיִם,H8064,421
187332,Job,20,27,עֲוֹנ֑וֹ,עָוֺן,H5771,233
187333,Job,20,27,וְ֝אֶ֗רֶץ,אֶ֫רֶץ,H0776,2504
187334,Job,20,27,מִתְקוֹמָ֘מָ֥ה,קוּם,H6965,628
187335,Job,20,28,יִ֭גֶל,גָּלָה,H1540,186
187336,Job,20,28,יְב֣וּל,יְבוּל,H2981,13
187337,Job,20,28,בֵּית֑וֹ,בַּ֫יִת,H1004,2049
187338,Job,20,28,נִ֝גָּר֗וֹת,נָגַר,H5064,10
187339,Job,20,28,בְּי֣וֹם,יוֹם,H3117,2306
187340,Job,20,28,אַפּֽוֹ׃,אַף,H0639,276
187341,Job,20,29,זֶ֤ה׀,זֶה,H2088,1179
187342,Job,20,29,חֵֽלֶק־,חֵ֫לֶק,H2506,67
187343,Job,20,29,אָדָ֣ם,אָדָם,H0120,551
187344,Job,20,29,רָ֭שָׁע,רָשָׁע,H7563,263
187345,Job,20,29,מֵאֱלֹהִ֑ים,אֱלֹהִים,H0430,2603
187346,Job,20,29,וְנַחֲלַ֖ת,נַחֲלָה,H5159,222
187347,Job,20,29,אִמְר֣וֹ,אֵמֶר,H0561,49
187348,Job,20,29,מֵאֵֽל׃ פ,אֵל,H0410,241
187349,Job,21,1,וַיַּ֥עַן,עָנָה,H6030,332
187350,Job,21,1,אִיּ֗וֹב,אִיּוֹב,H0347,58
187351,Job,21,1,וַיֹּאמַֽר׃,אָמַר,H0559,5309
187352,Job,21,2,שִׁמְע֣וּ,שָׁמַע,H8085,1160
187353,Job,21,2,שָׁ֭מוֹעַ,שָׁמַע,H8085,1160
187354,Job,21,2,מִלָּתִ֑י,מִלָּה,H4405,38
187355,Job,21,2,וּתְהִי־,הָיָה,H1961,3562
187356,Job,21,2,זֹ֝֗את,זֹאת,H2063,604
187357,Job,21,2,תַּנְח֥וּמֹֽתֵיכֶֽם׃,תַּנְחוּם,H8575,5
187358,Job,21,3,שָׂ֭אוּנִי,נָשָׂא,H5375,656
187359,Job,21,3,וְאָנֹכִ֣י,אָֽנֹכִ֫י,H0595,359
187360,Job,21,3,אֲדַבֵּ֑ר,דָבַר,H1696,1142
187361,Job,21,3,וְאַחַ֖ר,אַחַר,H0310,716
187362,Job,21,3,דַּבְּרִ֣י,דָבַר,H1696,1142
187363,Job,21,3,תַלְעִֽיג׃,לָעַג,H3932,18
187364,Job,21,4,הֶ֭אָנֹכִי,אָֽנֹכִ֫י,H0595,359
187365,Job,21,4,לְאָדָ֣ם,אָדָם,H0120,551
187366,Job,21,4,שִׂיחִ֑י,שִׂיחַ,H7879,14
187367,Job,21,4,וְאִם־,אִם,H0518,1073
187368,Job,21,4,מַ֝דּ֗וּעַ,מַדּוּעַ,H4069,72
187369,Job,21,4,לֹא־,לֹא,H3808,5170
187370,Job,21,4,תִקְצַ֥ר,קָצֵר,H7114,49
187371,Job,21,4,רוּחִֽי׃,רוּחַ,H7307,378
187372,Job,21,5,פְּנוּ־,פָּנָה,H6437,135
187373,Job,21,5,אֵלַ֥י,אֶל,H0413,5515
187374,Job,21,5,וְהָשַׁ֑מּוּ,שָׁמֵם,H8074,86
187375,Job,21,5,וְשִׂ֖ימוּ,שׂוּם,H7760,585
187376,Job,21,5,יָ֣ד,יָד,H3027,1619
187377,Job,21,5,עַל־,עַל,H5921,5774
187378,Job,21,5,פֶּֽה׃,פֶּה,H6310,498
187379,Job,21,6,וְאִם־,אִם,H0518,1073
187380,Job,21,6,זָכַ֥רְתִּי,זָכַר,H2142,232
187381,Job,21,6,וְנִבְהָ֑לְתִּי,בָּהַל,H0926,39
187382,Job,21,6,וְאָחַ֥ז,אָחַז,H0270,68
187383,Job,21,6,בְּ֝שָׂרִ֗י,בָּשָׂר,H1320,270
187384,Job,21,6,פַּלָּצֽוּת׃,פַּלָּצוּת,H6427,4
187385,Job,21,7,מַדּ֣וּעַ,מַדּוּעַ,H4069,72
187386,Job,21,7,רְשָׁעִ֣ים,רָשָׁע,H7563,263
187387,Job,21,7,יִחְי֑וּ,חָיָה,H2421,282
187388,Job,21,7,עָ֝תְק֗וּ,עָתַק,H6275,9
187389,Job,21,7,גַּם־,גַּם,H1571,769
187390,Job,21,7,גָּ֥בְרוּ,גָּבַר,H1396,25
187391,Job,21,7,חָֽיִל׃,חַ֫יִל,H2428,246
187392,Job,21,8,זַרְעָ֤ם,זֶ֫רַע,H2233,229
187393,Job,21,8,נָכ֣וֹן,כּוּן,H3559,217
187394,Job,21,8,לִפְנֵיהֶ֣ם,פָּנֶה,H6440,2127
187395,Job,21,8,עִמָּ֑ם,עִם,H5973,1052
187396,Job,21,8,וְ֝צֶאֱצָאֵיהֶ֗ם,צֶאֱצָא,H6631,11
187397,Job,21,8,לְעֵינֵיהֶֽם׃,עַ֫יִן,H5869,887
187398,Job,21,9,בָּתֵּיהֶ֣ם,בַּ֫יִת,H1004,2049
187399,Job,21,9,שָׁל֣וֹם,שָׁלוֹם,H7965,237
187400,Job,21,9,מִפָּ֑חַד,פַּ֫חַד,H6343,49
187401,Job,21,9,וְלֹ֤א,לֹא,H3808,5170
187402,Job,21,9,שֵׁ֖בֶט,שֵׁ֫בֶט,H7626,190
187403,Job,21,9,אֱל֣וֹהַּ,אֱלֹהַּ,H0433,57
187404,Job,21,9,עֲלֵיהֶֽם׃,עַל,H5921,5774
187405,Job,21,10,שׁוֹר֣וֹ,שׁוֹר,H7794,79
187406,Job,21,10,עִ֭בַּר,עָבַר,H5674,556
187407,Job,21,10,וְלֹ֣א,לֹא,H3808,5170
187408,Job,21,10,יַגְעִ֑ל,גָּעַל,H1602,10
187409,Job,21,10,תְּפַלֵּ֥ט,פָּלַט,H6403,26
187410,Job,21,10,פָּ֝רָת֗וֹ,פָּרָה,H6510,26
187411,Job,21,10,וְלֹ֣א,לֹא,H3808,5170
187412,Job,21,10,תְשַׁכֵּֽל׃,שָׁכֹל,H7921,23
187413,Job,21,11,יְשַׁלְּח֣וּ,שָׁלַח,H7971,847
187414,Job,21,11,כַ֭צֹּאן,צֹאן,H6629,274
187415,Job,21,11,עֲוִילֵיהֶ֑ם,עֲוִיל,H5759,2
187416,Job,21,11,וְ֝יַלְדֵיהֶ֗ם,יֶ֫לֶד,H3206,89
187417,Job,21,11,יְרַקֵּדֽוּן׃,רָקַד,H7540,9
187418,Job,21,12,יִ֭שְׂאוּ,נָשָׂא,H5375,656
187419,Job,21,12,כְּתֹ֣ף,תֹּף,H8596,17
187420,Job,21,12,וְכִנּ֑וֹר,כִּנּוֹר,H3658,42
187421,Job,21,12,וְ֝יִשְׂמְח֗וּ,שָׂמַח,H8055,155
187422,Job,21,12,לְק֣וֹל,קוֹל,H6963,506
187423,Job,21,12,עוּגָֽב׃,עוּגָב,H5748,4
187424,Job,21,13,יְבַלּ֣וּ,כָּלָה,H3615,208
187425,Job,21,13,בַטּ֣וֹב,טוֹב,H2896,562
187426,Job,21,13,יְמֵיהֶ֑ם,יוֹם,H3117,2306
187427,Job,21,13,וּ֝בְרֶ֗גַע,רֶ֫גַע,H7281,22
187428,Job,21,13,שְׁא֣וֹל,שְׁאוֹל,H7585,66
187429,Job,21,13,יֵחָֽתּוּ׃,נָחֵת,H5181,11
187430,Job,21,14,וַיֹּאמְר֣וּ,אָמַר,H0559,5309
187431,Job,21,14,לָ֭אֵל,אֵל,H0410,241
187432,Job,21,14,ס֣וּר,סוּר,H5493,300
187433,Job,21,14,מִמֶּ֑נּוּ,מִן־,H4480,1190
187434,Job,21,14,וְדַ֥עַת,דַּ֫עַת,H1847,91
187435,Job,21,14,דְּ֝רָכֶ֗יךָ,דֶּ֫רֶךְ,H1870,708
187436,Job,21,14,לֹ֣א,לֹא,H3808,5170
187437,Job,21,14,חָפָֽצְנוּ׃,חָפֵץ,H2654,74
187438,Job,21,15,מַה־,מָה,H4100,753
187439,Job,21,15,שַׁדַּ֥י,שַׁדַּי,H7706,48
187440,Job,21,15,כִּֽי־,כִּי,H3588,4485
187441,Job,21,15,נַֽעַבְדֶ֑נּוּ,עָבַד,H5647,288
187442,Job,21,15,וּמַה־,מָה,H4100,753
187443,Job,21,15,נּ֝וֹעִ֗יל,יָעַל,H3276,23
187444,Job,21,15,כִּ֣י,כִּי,H3588,4485
187445,Job,21,15,נִפְגַּע־,פָּגַע,H6293,46
187446,Job,21,16,הֵ֤ן,הֵן,H2005,316
187447,Job,21,16,לֹ֣א,לֹא,H3808,5170
187448,Job,21,16,בְיָדָ֣ם,יָד,H3027,1619
187449,Job,21,16,טוּבָ֑ם,טוּב,H2898,32
187450,Job,21,16,עֲצַ֥ת,עֵצָה,H6098,89
187451,Job,21,16,רְ֝שָׁעִ֗ים,רָשָׁע,H7563,263
187452,Job,21,16,רָ֣חֲקָה,רָחַק,H7368,57
187453,Job,21,16,מֶֽנִּי׃,מִן־,H4480,1190
187454,Job,21,17,כַּמָּ֤ה׀,מָה,H4100,753
187455,Job,21,17,נֵר־,נֵר,H5216,49
187456,Job,21,17,רְשָׁ֘עִ֤ים,רָשָׁע,H7563,263
187457,Job,21,17,יִדְעָ֗ךְ,דָּעַךְ,H1846,9
187458,Job,21,17,וְיָבֹ֣א,בּוֹא,H0935,2572
187459,Job,21,17,עָלֵ֣ימוֹ,עַל,H5921,5774
187460,Job,21,17,אֵידָ֑ם,אֵיד,H0343,24
187461,Job,21,17,חֲ֝בָלִ֗ים,חֵ֫בֶל,H2256,62
187462,Job,21,17,יְחַלֵּ֥ק,חָלַק,H2505,65
187463,Job,21,17,בְּאַפּֽוֹ׃,אַף,H0639,276
187464,Job,21,18,יִהְי֗וּ,הָיָה,H1961,3562
187465,Job,21,18,כְּתֶ֥בֶן,תֶּ֫בֶן,H8401,17
187466,Job,21,18,לִפְנֵי־,פָּנֶה,H6440,2127
187467,Job,21,18,ר֑וּחַ,רוּחַ,H7307,378
187468,Job,21,18,וּ֝כְמֹ֗ץ,מוֹץ,H4671,8
187469,Job,21,18,גְּנָבַ֥תּוּ,גָּנַב,H1589,40
187470,Job,21,18,סוּפָֽה׃,סוּפָה,H5492,16
187471,Job,21,19,אֱל֗וֹהַּ,אֱלֹהַּ,H0433,57
187472,Job,21,19,יִצְפֹּן־,צָפַן,H6845,32
187473,Job,21,19,לְבָנָ֥יו,בֵּן,H1121,4959
187474,Job,21,19,אוֹנ֑וֹ,אָ֫וֶן,H0205,77
187475,Job,21,19,יְשַׁלֵּ֖ם,שָׁלֵם,H7999,116
187476,Job,21,19,אֵלָ֣יו,אֶל,H0413,5515
187477,Job,21,19,וְיֵדָֽע׃,יָדַע,H3045,946
187478,Job,21,20,יִרְא֣וּ,רָאָה,H7200,1300
187479,Job,21,20,עֵינָ֣ו,עַ֫יִן,H5869,887
187480,Job,21,20,כִּיד֑וֹ,כִּיד,H3589,1
187481,Job,21,20,וּמֵחֲמַ֖ת,חֵמָה,H2534,125
187482,Job,21,20,שַׁדַּ֣י,שַׁדַּי,H7706,48
187483,Job,21,20,יִשְׁתֶּֽה׃,שָׁתָה,H8354,217
187484,Job,21,21,כִּ֤י,כִּי,H3588,4485
187485,Job,21,21,מַה־,מָה,H4100,753
187486,Job,21,21,חֶפְצ֣וֹ,חֵ֫פֶץ,H2656,39
187487,Job,21,21,בְּבֵית֣וֹ,בַּ֫יִת,H1004,2049
187488,Job,21,21,אַחֲרָ֑יו,אַחַר,H0310,716
187489,Job,21,21,וּמִסְפַּ֖ר,מִסְפָּר,H4557,134
187490,Job,21,21,חֳדָשָׁ֣יו,חֹ֫דֶשׁ,H2320,285
187491,Job,21,21,חֻצָּֽצוּ׃,חָצַץ,H2686,3
187492,Job,21,22,הַלְאֵ֥ל,אֵל,H0410,241
187493,Job,21,22,יְלַמֶּד־,לָמַד,H3925,86
187494,Job,21,22,דָּ֑עַת,דַּ֫עַת,H1847,91
187495,Job,21,22,וְ֝ה֗וּא,הוּא,H1931,1878
187496,Job,21,22,רָמִ֥ים,רוּם,H7311,190
187497,Job,21,22,יִשְׁפּֽוֹט׃,שָׁפַט,H8199,202
187498,Job,21,23,זֶ֗ה,זֶה,H2088,1179
187499,Job,21,23,יָ֭מוּת,מוּת,H4191,840
187500,Job,21,23,בְּעֶ֣צֶם,עֶ֫צֶם,H6106,126
187501,Job,21,23,תֻּמּ֑וֹ,תֹּם,H8537,23
187502,Job,21,23,כֻּ֝לּ֗וֹ,כֹּל,H3605,5415
187503,Job,21,23,שַׁלְאֲנַ֥ן,שַׁלְאֲנָן,H7946,1
187504,Job,21,23,וְשָׁלֵֽיו׃,שָׁלֵו,H7961,8
187505,Job,21,24,עֲ֭טִינָיו,עֲטִין,H5845,1
187506,Job,21,24,מָלְא֣וּ,מָלֵא,H4390,247
187507,Job,21,24,חָלָ֑ב,חָלָב,H2461,44
187508,Job,21,24,וּמֹ֖חַ,מֹחַ,H4221,1
187509,Job,21,24,עַצְמוֹתָ֣יו,עֶ֫צֶם,H6106,126
187510,Job,21,24,יְשֻׁקֶּֽה׃,שָׁקָה,H8248,61
187511,Job,21,25,וְזֶ֗ה,זֶה,H2088,1179
187512,Job,21,25,יָ֭מוּת,מוּת,H4191,840
187513,Job,21,25,בְּנֶ֣פֶשׁ,נֶ֫פֶשׁ,H5315,754
187514,Job,21,25,מָרָ֑ה,מַר,H4751,39
187515,Job,21,25,וְלֹֽא־,לֹא,H3808,5170
187516,Job,21,25,אָ֝כַ֗ל,אָכַל,H0398,810
187517,Job,21,25,בַּטּוֹבָֽה׃,טוֹבָה,H2896,562
187518,Job,21,26,יַ֭חַד,יַ֫חַד,H3162,141
187519,Job,21,26,עַל־,עַל,H5921,5774
187520,Job,21,26,עָפָ֣ר,עָפָר,H6083,110
187521,Job,21,26,יִשְׁכָּ֑בוּ,שָׁכַב,H7901,212
187522,Job,21,26,וְ֝רִמָּ֗ה,רִמָּה,H7415,7
187523,Job,21,26,תְּכַסֶּ֥ה,כָּסָה,H3680,152
187524,Job,21,26,עֲלֵיהֶֽם׃,עַל,H5921,5774
187525,Job,21,27,הֵ֣ן,הֵן,H2005,316
187526,Job,21,27,יָ֭דַעְתִּי,יָדַע,H3045,946
187527,Job,21,27,מַחְשְׁבֽוֹתֵיכֶ֑ם,מַחֲשָׁבָה,H4284,56
187528,Job,21,27,וּ֝מְזִמּ֗וֹת,מְזִמָּה,H4209,19
187529,Job,21,27,עָלַ֥י,עַל,H5921,5774
187530,Job,21,27,תַּחְמֹֽסוּ׃,חָמַס,H2554,8
187531,Job,21,28,כִּ֤י,כִּי,H3588,4485
187532,Job,21,28,תֹֽאמְר֗וּ,אָמַר,H0559,5309
187533,Job,21,28,אַיֵּ֥ה,אַיֵּה,H0346,45
187534,Job,21,28,בֵית־,בַּ֫יִת,H1004,2049
187535,Job,21,28,נָדִ֑יב,נָדִיב,H5081,28
187536,Job,21,28,וְ֝אַיֵּ֗ה,אַיֵּה,H0346,45
187537,Job,21,28,אֹ֤הֶל׀,אֹ֫הֶל,H0168,345
187538,Job,21,28,מִשְׁכְּנ֬וֹת,מִשְׁכָּן,H4908,139
187539,Job,21,28,רְשָׁעִֽים׃,רָשָׁע,H7563,263
187540,Job,21,29,הֲלֹ֣א,לֹא,H3808,5170
187541,Job,21,29,שְׁ֭אֶלְתֶּם,שָׁאַל,H7592,173
187542,Job,21,29,ע֣וֹבְרֵי,עָבַר,H5674,556
187543,Job,21,29,דָ֑רֶךְ,דֶּ֫רֶךְ,H1870,708
187544,Job,21,29,וְ֝אֹתֹתָ֗ם,אוֹת,H0226,80
187545,Job,21,29,לֹ֣א,לֹא,H3808,5170
187546,Job,21,29,תְנַכֵּֽרוּ׃,נָכַר,H5234,49
187547,Job,21,30,כִּ֤י,כִּי,H3588,4485
187548,Job,21,30,לְי֣וֹם,יוֹם,H3117,2306
187549,Job,21,30,אֵ֭יד,אֵיד,H0343,24
187550,Job,21,30,יֵחָ֣שֶׂךְ,חָשַׂךְ,H2820,28
187551,Job,21,30,רָ֑ע,רַע,H7451,665
187552,Job,21,30,לְי֖וֹם,יוֹם,H3117,2306
187553,Job,21,30,עֲבָר֣וֹת,עֶבְרָה,H5678,34
187554,Job,21,30,יוּבָֽלוּ׃,יָבַל,H2986,18
187555,Job,21,31,מִֽי־,מִי,H4310,424
187556,Job,21,31,יַגִּ֣יד,נָגַד,H5046,371
187557,Job,21,31,עַל־,עַל,H5921,5774
187558,Job,21,31,פָּנָ֣יו,פָּנֶה,H6440,2127
187559,Job,21,31,דַּרְכּ֑וֹ,דֶּ֫רֶךְ,H1870,708
187560,Job,21,31,וְהֽוּא־,הוּא,H1931,1878
187561,Job,21,31,עָ֝שָׂ֗ה,עָשָׂה,H6213,2629
187562,Job,21,31,מִ֣י,מִי,H4310,424
187563,Job,21,31,יְשַׁלֶּם־,שָׁלֵם,H7999,116
187564,Job,21,32,וְ֭הוּא,הוּא,H1931,1878
187565,Job,21,32,לִקְבָר֣וֹת,קֶ֫בֶר,H6913,67
187566,Job,21,32,יוּבָ֑ל,יָבַל,H2986,18
187567,Job,21,32,וְֽעַל־,עַל,H5921,5774
187568,Job,21,32,גָּדִ֥ישׁ,גָּדִישׁ,H1430,4
187569,Job,21,32,יִשְׁקֽוֹד׃,שָׁקַד,H8245,12
187570,Job,21,33,מָֽתְקוּ־,מָתֹק,H4985,6
187571,Job,21,33,רִגְבֵ֫י,רֶ֫גֶב,H7263,2
187572,Job,21,33,נָ֥חַל,נַ֫חַל,H5158,141
187573,Job,21,33,וְ֭אַחֲרָיו,אַחַר,H0310,716
187574,Job,21,33,כָּל־,כֹּל,H3605,5415
187575,Job,21,33,אָדָ֣ם,אָדָם,H0120,551
187576,Job,21,33,יִמְשׁ֑וֹךְ,מָשַׁךְ,H4900,36
187577,Job,21,33,וּ֝לְפָנָ֗יו,פָּנֶה,H6440,2127
187578,Job,21,33,אֵ֣ין,אַ֫יִן,H0369,789
187579,Job,21,33,מִסְפָּֽר׃,מִסְפָּר,H4557,134
187580,Job,21,34,וְ֭אֵיךְ,אֵיךְ,H0349,82
187581,Job,21,34,תְּנַחֲמ֣וּנִי,נָחַם,H5162,108
187582,Job,21,34,הָ֑בֶל,הֶ֫בֶל,H1892,73
187583,Job,21,34,וּ֝תְשֽׁוּבֹתֵיכֶ֗ם,תְּשׁוּבָה,H8666,8
187584,Job,21,34,נִשְׁאַר־,שָׁאַר,H7604,133
